 
 THIS IS FOR STATION NUMBER 1394 1951-> 1998
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
 1971   17.3  23.4  36.1  53.0  57.9  76.0  72.1  71.1  68.0  59.5  41.2  31.6  50.6
 1972   20.7  24.8  39.2  50.0  62.0  70.0  73.8  73.4  67.2  50.9  36.3  21.7  49.2
 1973   24.5  29.9  45.8  49.0  59.1  71.6  75.0  74.7  65.4  59.7  41.5  24.6  51.7
 1974   21.7  30.2  42.3  54.3  61.7  67.5  77.8  70.0  59.6  53.7  40.0  28.7  50.6
 1975   24.9  24.3  32.1  49.0  64.0  70.6  74.9  76.0  61.2  55.8  44.2  30.8  50.6
 1976   24.4  35.9  41.3  54.7  58.1  69.4  75.9  71.8  63.7  47.3  32.4  22.0  49.7
 1977   10.6  33.4  44.7  56.2  66.9  72.3  79.0  71.6  66.3  52.0  39.0  23.5  51.3
 1978   11.5  13.6  32.4  51.3  59.7  70.8  75.2  73.0  69.4  51.6  40.0  25.3  47.8
 1979    8.6  14.8  37.5  47.5  61.5  70.4  73.7  74.5  65.9  54.9  38.3  32.5  48.3
 1980   24.6  22.5  35.2  51.3  62.2  70.3  79.4  77.5  67.1  50.2  40.6  28.4  50.8
 1981   25.8  29.8  41.6  57.7  58.0  71.2  74.5  71.2  65.7  53.0  42.1  25.8  51.4
 1982   12.9  23.8  36.6  47.4  64.6  65.9  75.8  72.4  64.8  54.8  40.3  34.0  49.4
 1983   28.8  33.9  40.5  45.3  59.0  71.6  79.7  81.6  67.1  54.3  42.9  12.5  51.4
 1984   21.6  36.6  32.1  49.2  58.5  72.7  74.6  75.6  65.1  55.4  42.0  32.1  51.3
 1985   16.8  22.5  43.5  56.7  64.3  67.3  74.3  70.6  66.4  54.5  34.0  16.0  48.9
 1986   29.5  23.9  45.1  55.8  63.3  74.0  77.6  69.4  68.8  55.4  35.7  29.9  52.4
 1987   27.3  36.3  42.8  54.5  66.2  73.6  77.6  72.2  64.8  49.2  43.7  31.5  53.3
 1988   22.8  22.6  40.8  50.9  65.0  74.0  77.2  78.0  67.1  48.2  41.3  30.6  51.5
 1989   32.6  13.8  36.7  50.3  58.6  67.1  74.7  71.9  60.0  52.0  35.9  14.2  47.3
 1990   30.9  29.3  41.0  47.8  56.3  70.2  73.4  72.8  66.9  50.8  43.6  23.1  50.5
 1991   14.7  31.1  41.2  52.1  64.9  72.2  74.3  72.4  64.4  50.5  29.5  29.4  49.7
 1992   28.6  34.4  41.5  47.0  58.7  65.9  70.6  66.1  61.4  51.8  34.7  26.7  49.0
 1993   19.9  20.9  33.6  45.8  60.2  68.0  72.9  73.6  57.9  49.9  35.6  27.7  47.1
 1994   15.0  20.6  38.6  49.8  58.5  70.5  71.3  70.5  63.1  53.4  39.9  31.0  48.5
 1995   19.5  27.8  38.1  45.7  56.0  68.6  74.0  77.2  60.4  51.2  31.6  24.9  47.9
 1996   17.5  23.3  30.8  46.1  57.0  68.7  71.2  70.7  60.9  52.0  31.7  23.7  46.1
 1997   16.5  27.4  39.0  44.0  53.7  69.2  74.5  70.6  64.6  51.3  35.2  27.9  47.8
 1998   26.7  36.7  32.4  48.8  64.2  67.3  74.6  73.7  68.3  53.2  42.0  29.9  51.5
 MEANS  21.3  27.1  37.6  50.8  61.2  70.4  75.0  73.0  64.6  53.5  38.9  26.9  50.0
 
 THESE ARE THE MONTHLY PRECIP TOTALS AND NUMBER OF MISSING DAYS 1951-1998 FOR STATION #1394
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   0.69  1.93  3.24  4.26  5.34  6.53  3.23  5.44  1.24  2.48  1.29  0.60 36.27
           0     0     0     0     0     0     0     0     0    12     0     0    12
 1952   0.50  0.69  2.85  1.59  4.02  8.29  1.72  5.06  2.30  0.00  5.84  0.88 33.74
           1     0     0     0     0     0     0     0     0    14     0     0    15
 1953   0.60  1.91  4.54  2.15  1.78  7.42  1.48  0.90  0.76  0.00  0.98  1.33 23.85
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1954   0.06  1.00  2.40  3.72  3.43  3.99  0.98  4.85  2.06  4.72  0.06  0.55 27.82
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1955   1.35  1.23  1.43  2.49  3.42  3.01  5.57  4.21  2.61  0.81  0.20  0.28 26.61
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1956   0.08  0.58  0.38  0.60  2.03  2.31  4.00  7.57  1.29  0.63  1.29  0.19 20.95
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1957   0.44  0.28  2.06  4.31  2.92  5.07  2.80  2.58  4.02  2.40  0.98  0.40 28.26
           0     0     1     0     0     0     0     0     0     0     0     0     1
 1958   1.18  0.91  0.52  1.63  2.39  2.58  9.40  2.21  3.79  0.87  2.56  0.07 28.11
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1959   1.59  1.44  4.46  4.40  9.80  2.56  2.08  4.58  7.37  3.32  0.67  2.17 44.44
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1960   3.07  2.17  3.44  4.71  7.84  4.84  2.14  6.65  3.81  2.92  1.38  0.49 43.46
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1961   0.47  2.46  7.08  2.14  1.76  4.15  5.04  1.65 14.32  3.06  5.43  2.92 50.48
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1962   2.30  3.24  1.79  2.80  5.17  3.26  4.48  5.45  2.51  5.99  1.58  0.70 39.27
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1963   0.87  0.67  3.93  4.57  2.77  1.07  5.18  2.63  2.74  0.63  1.87  0.68 27.61
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1964   0.30  0.46  1.52  5.66  4.64  8.70  3.34  3.62  5.80  0.15  1.41  0.63 36.23
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1965   1.54  0.69  2.25  5.45  1.84  4.09  2.40  3.41 11.50  0.52  1.75  2.64 38.08
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1966   1.11  0.52  1.02  2.70  6.29  4.75  4.65  1.86  2.72  0.94  0.67  1.56 28.79
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1967   0.00  1.04  0.00  4.82  3.98  8.14  3.10  0.52  2.53  4.90  0.52  0.00 29.55
          31     0    31     0     0     0     0     0     0     0     0    31    93
 1968   0.94  0.11  0.73  6.16  1.71  3.05  6.21  0.00  2.93  2.83  1.77  1.64 28.08
           0     0     0     0     0     0     0    31     0     0     0     0    31
 1969   1.56  0.97  1.95  4.31  3.52  7.11  5.61  2.91  5.04  4.06  0.05  0.94 38.03
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1970   0.24  0.09  2.07  4.81  3.21  2.46  6.44 10.08  7.05  4.06  0.64  1.55 42.70
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1971   0.92  1.60  0.30  1.50  2.83  2.35  2.33  0.81  4.23  3.61  3.76  1.95 26.19
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1972   0.36  0.48  1.11  3.26  5.14  2.23  6.46  4.04  8.13  1.26  2.72  1.33 36.52
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1973   2.30  1.95  4.67  5.41  7.48  5.43  7.03  3.85  8.61  2.94  1.41  2.76 53.84
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1974   1.78  0.83  1.36  4.69  5.97  3.78  2.36  3.79  1.99  4.24  1.98  1.10 33.87
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1975   1.10  1.52  1.75  2.86  4.03  6.53  0.17  5.21  4.83  0.36  5.06  0.92 34.34
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1976   0.27  1.68  3.80  5.43  3.67  4.95  4.96  1.38  1.65  2.35  0.05  0.05 30.24
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1977   0.51  0.00  4.05  2.81  2.13  1.06  2.05 10.84  4.91  6.71  0.86  0.94 36.87
           0    28     0     0     0     0     0     0     0     0     0     0    28
 1978   0.71  0.98  0.60  5.28  4.67  8.63  4.34  2.25  8.88  1.65  3.64  0.63 42.26
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1979   1.76  0.67  4.10  3.09  3.86  5.47  1.96  2.83  0.90  4.59  1.23  0.32 30.78
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1980   1.79  0.75  1.81  1.61  1.08 11.47  3.79  6.77  2.61  2.97  0.48  2.34 37.47
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1981   0.04  2.20  1.08  3.96  1.98 10.26  7.82  3.58  1.62  1.98  4.02  1.19 39.73
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1982   1.98  0.81  3.47  2.48  6.36  3.90 12.29  6.20  3.30  5.30  2.36  2.85 51.30
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1983   0.80  1.01  2.67  1.86  3.97  3.47  0.08  2.99  4.69  4.80  6.91  1.12 34.37
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1984   0.47  0.55  2.14  6.92  4.45  5.85  6.09  0.57  1.39  4.86  1.39  2.01 36.69
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1985   0.89  1.48  2.65  0.44  1.99  4.82  5.31  3.90  7.21  4.52  2.49  1.44 37.14
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1986   0.00  1.41  2.09  3.85  8.62  2.08  5.84  4.00 11.73  3.79  1.03  0.94 45.38
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1987   0.36  0.52  3.24  2.33  3.71  5.55  3.44 10.72  2.92  0.76  4.51  2.08 40.14
           0     0     0     0     1     0     0     0     0     0     0     0     1
 1988   0.14  0.33  0.47  1.17  2.56  1.26  1.61  4.87  4.21  0.36  2.51  0.51 20.00
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1989   0.82  0.68  0.19  0.86  4.31  3.06  2.36  4.72  5.46  2.02  0.03  0.46 24.97
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1990   1.39  1.38  3.63  2.98  7.27  5.72  7.59  2.91  2.09  3.31  2.57  1.24 42.08
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1991   0.79  0.21  4.04  8.74  4.03  2.61  2.36  2.43  1.27  3.78  3.97  1.49 35.72
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1992   0.74  1.83  1.54  5.68  1.34  0.58 10.37  1.91 12.55  0.34  4.35  1.52 42.75
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1993   1.22  0.90  3.02  3.24  5.86  3.49 17.54  8.28  3.90  1.09  0.86  0.47 49.87
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1994   0.69  1.56  0.35  2.95  2.05  4.84  2.29  1.56  2.42  1.58  2.73  1.40 24.42
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1995   0.78  0.54  2.94  4.68  9.07  3.37  3.56  1.95  2.59  1.20  1.90  0.49 33.07
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1996   2.16  0.49  1.86  1.82 10.46  3.39  1.57  3.05  3.91  3.24  1.58  0.23 33.76
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1997   0.68  2.99  1.36  2.58  5.19  4.21  3.85  3.30  2.23  5.44  1.23  1.58 34.64
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1998   0.90  1.84  5.07  4.28  7.34  7.00  2.83  2.49  3.15  6.72  2.62  0.64 44.88
           0     0     0     0     0     0     0     0     0     0     0     0     0
 
 MEANS  0.94  1.12  2.35  3.54  4.36  4.60  4.42  3.90  4.37  2.73  2.07  1.13 35.53
 PRECIPITATION MEANS AND TOTALS ARE BASED ON DATA AVAILABLE
 NO ATTEMPT WAS MADE TO ESTIMATE MISSING PRECIPITATION DATA
 *****************************************************************************************
 *****************************************************************************************
 
 THESE ARE THE MONTHLY HEATING DEGREE DAYS 1951-1998 FOR STATION #1394
 YEAR    JAN    FEB   MARCH  APRIL   MAY    JUNE   JULY  AUGUST  SEPT   OCT   NOV   DEC
 
 1951  1346.0 1057.0 1041.5  564.5  137.0   69.0    5.0    8.5  154.5  385.0  953.5 1305.0
 1952  1233.0  910.5  937.0  454.0  185.5    7.5    0.5   19.0   86.5  469.0  738.0 1110.5
 1953  1224.5  909.5  795.5  580.0  216.0    4.0    7.0    0.0   73.0  207.5  670.0 1048.5
 1954  1300.5  707.0  922.0  325.5  316.0   43.0    0.0    1.0   49.0  384.5  656.0 1063.5
 1955  1308.5 1138.0  851.0  247.5  121.0   54.0    0.0    1.5   74.0  330.5  954.0 1262.5
 1956  1329.0 1076.5  820.5  478.5  113.5   19.0    0.0   14.0   98.5  169.0  759.0 1079.0
 1957  1467.5  897.5  844.5  434.0  169.5   20.0    0.0    2.5  126.0  467.0  826.5 1011.0
 1958  1259.0 1320.5  910.5  413.5  137.0   34.5    3.0   28.0   75.0  280.5  623.5 1248.5
 1959  1464.5 1096.5  816.0  434.0  119.5    9.5    9.5    0.0  107.5  446.5  963.0  931.5
 1960  1287.5 1279.0 1330.5  386.5  160.5   17.0    1.5    0.0   69.5  341.0  684.5 1133.0
 1961  1310.0  920.0  764.0  551.0  237.0   28.5    0.5    7.5  149.5  290.0  747.0 1334.0
 1962  1539.0 1108.5 1033.0  481.5   34.0   20.0   12.0    4.5  161.0  308.0  745.5 1194.5
 1963  1662.0 1204.5  707.0  331.0  184.0    2.5    0.0   17.5   60.0   91.0  633.0 1493.5
 1964  1080.0 1048.0  885.0  381.5   60.5   25.5    1.0   34.0  106.0  442.0  629.5 1246.0
 1965  1315.5 1135.5 1212.0  404.5   84.0   14.0    0.0   13.0  117.5  332.5  723.5  909.5
 1966  1519.0 1075.5  679.5  503.0  233.5   33.5    0.0   23.5  151.5  379.0  719.0 1213.5
 1967  1197.5 1098.0  690.0  365.5  276.0   23.5   25.0   30.0  129.5  412.0  832.0 1103.5
 1968  1335.0 1178.5  628.0  359.5  228.0   10.5    5.5    4.5   91.5  341.0  860.0 1240.5
 1969  1401.0 1007.5 1034.5  359.0  149.0   69.5    0.0    0.0   60.0  446.0  752.0 1205.5
 1970  1546.0  984.5  954.0  395.0  100.0   16.0    7.5    4.0   95.0  373.5  805.0 1091.5
 1971  1479.0 1163.5  896.0  374.0  245.5    0.0   19.0    7.5   99.0  198.0  715.0 1034.5
 1972  1372.5 1166.0  798.5  451.5  150.5   31.5   15.0    8.0   86.5  444.5  861.0 1342.0
 1973  1256.5  981.5  596.0  481.5  191.5    3.0    0.0    0.0   76.5  192.0  706.0 1253.0
 1974  1341.5  974.0  705.0  331.5  159.5   49.0    0.0   13.0  201.5  349.5  751.0 1126.5
 1975  1242.0 1140.0 1021.0  481.0  110.0   18.5    6.0    0.0  172.5  311.5  624.0 1061.0
 1976  1257.5  842.5  734.0  321.5  233.0   13.5    1.0    4.0  104.0  556.5  978.0 1331.5
 1977  1686.0  885.0  629.0  276.5   45.0    4.5    0.0    3.5   43.5  404.5  780.0 1286.0
 1978  1659.5 1440.0 1012.5  412.5  226.0   22.0    0.0    9.5   48.0  416.5  750.5 1232.0
 1979  1749.0 1405.0  852.5  524.5  172.5   14.5    1.0    6.5   73.5  333.5  802.5 1006.5
 1980  1252.5 1232.5  925.0  431.0  142.5   18.5    0.0    0.0   89.5  462.5  731.0 1134.0
 1981  1216.0  986.5  724.5  242.5  237.5    1.0   13.0   10.0   64.0  375.0  687.5 1214.5
 1982  1615.0 1155.0  880.0  529.5   67.0   50.0    0.0   11.5  114.0  330.0  742.5  960.0
 1983  1123.5  871.5  759.0  592.0  205.5   24.0    0.0    0.0   91.5  350.0  663.0 1627.5
 1984  1346.5  822.5 1018.5  486.0  225.5    4.0    1.5    2.5  139.0  304.0  691.5 1018.5
 1985  1494.0 1189.5  665.0  290.5   72.5   41.0    0.0    4.0  140.5  325.0  929.0 1517.5
 1986  1102.0 1150.0  625.5  308.0  105.0    0.0    0.0   22.5   36.5  296.5  879.5 1089.5
 1987  1168.5  804.0  687.0  342.0   72.0    9.0    2.0   25.5   69.0  489.0  639.0 1037.0
 1988  1308.0 1229.5  751.5  424.0   63.0   12.0    1.0   12.0   41.5  521.5  710.5 1065.5
 1989  1003.5 1432.5  880.0  481.0  236.5   54.0    2.5   11.0  196.5  409.5  872.0 1575.0
 1990  1058.5  999.0  745.5  541.5  275.0   28.0   10.5    4.0  101.5  450.0  645.0 1298.5
 1991  1560.5  950.0  740.0  400.5  133.0   12.0    3.0    8.5  165.5  458.5 1066.5 1105.0
 1992  1128.0  886.0  728.5  543.0  238.5   51.0    8.5   62.0  165.0  416.5  908.0 1186.0
 1993  1399.5 1235.5  973.5  577.0  165.5   58.5    0.0    9.5  236.0  480.0  882.0 1157.5
 1994  1549.0 1243.5  818.5  469.0  231.5   31.0    2.0   28.5  131.5  377.0  752.0 1053.5
 1995  1412.0 1041.5  833.0  580.0  280.5   35.0   12.5    0.0  187.5  430.0 1001.0 1243.0
 1996  1473.0 1208.5 1060.0  572.0  286.0   45.0    9.0    1.5  174.0  406.5  998.5 1280.0
 1997  1502.0 1052.5  807.5  631.5  356.0   27.0   13.0    8.0   92.0  468.5  893.0 1151.5
 1998  1188.0  791.5 1015.0  488.5  102.0   80.5    0.0    0.0   51.0  371.0  691.5 1088.5
 *****************************************************************************************
 MEANS 1383.6 1093.6  866.2  446.9  175.8   26.6    4.2   10.3  110.8  378.6  799.8 1205.8
 
 THESE ARE THE MONTHLY COOLING DEGREE DAYS 1951-1998 FOR STATION #1394
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
 
 1951    0.0   0.0   0.0  16.0  37.5  77.0 246.0 236.5  30.0  26.0   0.0   0.0
 1952    0.0   0.0   0.0   3.0  42.5 311.5 312.0 193.0  88.0   1.0   0.0   0.0
 1953    0.0   0.0   0.0   0.0  69.5 267.5 303.5 255.0 114.0  54.5   0.0   0.0
 1954    0.0   0.0   0.0  28.5  15.0 307.0 436.0 297.0 148.0  36.0   0.0   0.0
 1955    0.0   0.0   0.0  15.0  46.5 110.5 468.5 341.0 164.5   7.0   0.0   0.0
 1956    0.0   0.0   0.0  16.0 128.0 321.5 289.5 299.0 100.0  27.5   0.0   0.0
 1957    0.0   0.0   0.0  11.5  24.5 168.5 434.0 283.0  35.5   0.0   0.0   0.0
 1958    0.0   0.0   0.0   2.5  55.0 124.5 194.0 292.0 112.5  27.0   0.0   0.0
 1959    0.0   0.0   0.0   0.0 108.0 224.5 235.0 379.0 128.5   0.0   0.0   0.0
 1960    0.0   0.0   0.0  29.5  27.0 139.0 244.0 292.5 129.0   3.5   0.0   0.0
 1961    0.0   0.0   0.0   4.5  26.5 150.0 259.5 235.5 103.5   4.5   0.0   0.0
 1962    0.0   0.0   0.0   7.0 171.0 171.5 268.5 251.5  53.5  38.0   0.0   0.0
 1963    0.0   0.0   5.0  14.5  43.0 263.0 316.5 246.5  97.0  87.0   0.0   0.0
 1964    0.0   0.0   0.0   8.0 142.5 197.0 372.0 196.5 102.5   0.0   1.5   0.0
 1965    0.0   0.0   0.0   9.0 122.5 134.0 284.0 249.0  68.5   9.0   0.0   0.0
 1966    0.0   0.0   0.0   0.5  42.0 154.0 383.0 123.5  35.5  12.5   0.0   0.0
 1967    0.0   0.0  11.0  15.0  70.5 168.5 220.5 170.5  30.0  34.0   0.0   0.0
 1968    0.0   0.0   0.0   2.5  17.5 226.0 285.5 258.0  48.5  47.0   0.0   0.0
 1969    0.0   0.0   0.0   0.0  66.0 124.5 353.5 251.0  78.5  32.0   0.0   0.0
 1970    0.0   0.0   0.0  35.5 117.5 199.0 332.5 262.0 121.5  12.5   0.0   0.0
 1971    0.0   0.0   0.0  13.0  24.5 329.0 238.0 197.0 189.5  28.0   0.0   0.0
 1972    0.0   0.0   0.0   1.0  56.0 181.0 287.5 269.0 152.0   6.5   0.0   0.0
 1973    0.0   0.0   0.0   0.0   7.5 202.0 311.0 300.5  89.5  28.5   0.0   0.0
 1974    0.0   0.0   0.0  10.0  57.0 123.5 395.5 168.0  38.5   0.5   0.0   0.0
 1975    0.0   0.0   0.0   0.0  78.5 185.0 313.0 342.5  58.5  27.5   0.0   0.0
 1976    0.0   0.0   0.0  13.5  18.5 144.5 338.5 214.0  64.5   7.0   0.0   0.0
 1977    0.0   0.0   0.0  11.0 103.0 224.5 433.0 209.5  81.0   0.0   0.0   0.0
 1978    0.0   0.0   1.0   0.0  60.5 197.0 316.0 257.0 179.0   2.0   0.0   0.0
 1979    0.0   0.0   0.0   0.0  63.5 175.5 270.5 301.0  99.5  20.5   0.0   0.0
 1980    0.0   0.0   0.0  18.5  56.0 178.5 447.5 388.0 153.5   4.0   0.0   0.0
 1981    0.0   0.0   0.0  23.0  20.0 186.0 306.5 202.5  85.0   3.0   0.0   0.0
 1982    0.0   0.0   0.0   0.5  54.5  78.5 335.0 239.5 107.0  15.0   0.0   0.0
 1983    0.0   0.0   0.5   1.5  19.0 223.0 457.0 515.0 155.5  19.0   0.0   0.0
 1984    0.0   0.0   0.0  12.5  23.5 235.0 298.5 330.5 142.5   7.5   0.0   0.0
 1985    0.0   0.0   0.0  41.5  51.5 111.5 287.5 179.0 184.0   0.5   0.0   0.0
 1986    0.0   0.0   9.0  33.0  53.0 270.5 392.0 159.5 149.5   0.0   0.0   0.0
 1987    0.0   0.0   0.0  28.5 110.0 266.0 392.5 250.0  63.5   0.0   1.0   0.0
 1988    0.0   0.0   0.0   0.0  61.5 281.0 378.0 416.5 103.5   0.0   0.0   0.0
 1989    0.0   0.0   3.0  40.5  39.5 118.0 303.5 225.0  47.0   5.0   0.0   0.0
 1990    0.0   0.0   1.5  24.5   4.0 184.5 269.5 247.0 159.0   9.5   2.0   0.0
 1991    0.0   0.0   3.5  13.0 128.5 226.5 291.0 238.0 147.5   9.0   0.0   0.0
 1992    0.0   0.0   0.0   2.0  43.5  79.0 183.5  97.5  57.0   6.0   0.0   0.0
 1993    0.0   0.0   0.0   0.0  17.0 147.5 245.0 275.5  22.0  11.5   0.0   0.0
 1994    0.0   0.0   0.0  13.0  28.5 195.0 196.5 200.0  74.0  17.0   0.0   0.0
 1995    0.0   0.0   0.0   0.0   1.0 142.0 291.5 377.5  49.0   3.5   0.0   0.0
 1996    0.0   0.0   0.0   4.5  38.5 156.0 200.5 177.5  51.5   5.0   0.0   0.0
 1997    0.0   0.0   0.0   0.0   6.5 151.5 307.0 182.5  80.0  45.0   0.0   0.0
 1998    0.0   0.0   3.5   1.5  77.0 150.5 298.5 270.0 148.5   4.0   0.0   0.0
 *****************************************************************************************
 MEANS   0.0   0.0   0.8  11.2  57.1 191.6 320.2 263.1 100.7  15.9   0.1   0.0
 
 THESE ARE THE HEAT STRESS VARIABLES 1951-1998 FOR STATION #1394
             # OF DAYS MAXT >86                           HEAT INDEX
 YEAR   MAY  JUNE  JULY   AUG  SEPT  TOTAL     MAY    JUNE   JULY   AUG    SEPT  TOTAL
 1951   0.0   1.0  11.0  12.0   0.0   24.0      0.0    1.0   43.0   42.0    0.0   86.0
 1952   4.0  18.0  18.0   7.0   8.0   55.0     10.0   91.0   81.0   12.0   24.0  218.0
 1953   4.0  13.0  17.0  15.0  10.0   59.0     20.0   54.0  110.0  137.0   76.0  397.0
 1954   0.0  17.0  26.0  15.0   9.0   67.0      0.0  108.0  218.0   89.0   53.0  468.0
 1955   1.0   4.0  24.0  23.0  10.0   62.0      1.0   14.0  180.0  164.0   75.0  434.0
 1956   7.0  20.0  18.0  17.0   9.0   71.0     28.0  130.0  125.0   68.0   40.0  391.0
 1957   0.0   7.0  22.0  14.0   1.0   44.0      0.0   26.0  174.0   84.0    4.0  288.0
 1958   1.0   6.0   3.0  21.0   5.0   36.0      2.0   28.0    7.0  107.0   14.0  158.0
 1959   0.0  10.0  13.0  24.0   5.0   52.0      0.0   45.0   44.0  101.0   17.0  207.0
 1960   0.0   3.0  15.0  12.0   8.0   38.0      0.0   10.0   57.0   49.0   50.0  166.0
 1961   0.0   7.0  11.0  15.0   6.0   39.0      0.0   27.0   52.0   60.0   19.0  158.0
 1962   9.0  10.0  15.0  17.0   4.0   55.0     17.0   27.0   56.0   75.0   12.0  187.0
 1963   3.0  18.0  21.0  12.0   5.0   59.0     10.0  100.0   80.0   63.0    8.0  261.0
 1964   6.0   9.0  24.0  13.0   5.0   57.0     21.0   23.0  143.0   77.0   16.0  280.0
 1965   2.0   2.0  15.0  18.0   2.0   39.0      4.0   11.0   73.0  118.0    6.0  212.0
 1966   6.0   9.0  23.0   9.0   2.0   49.0     14.0   27.0  166.0   16.0    4.0  227.0
 1967   7.0   1.0  14.0   9.0   0.0   31.0     30.0    1.0   59.0   14.0    0.0  104.0
 1968   1.0  18.0  14.0  16.0   0.0   49.0      2.0   64.0   60.0  108.0    0.0  234.0
 1969   2.0   7.0  17.0  16.0   2.0   44.0      2.0   24.0   75.0   50.0    2.0  153.0
 1970   2.0   6.0  22.0  14.0   7.0   51.0      5.0   36.0  154.0   55.0   18.0  268.0
 1971   0.0  21.0  16.0  14.0  15.0   66.0      0.0  114.0   55.0   75.0   58.0  302.0
 1972   2.0  12.0  14.0  15.0   4.0   47.0      2.0   54.0   59.0   90.0   21.0  226.0
 1973   0.0   9.0  15.0  16.0   1.0   41.0      0.0   32.0   49.0   50.0    1.0  132.0
 1974   0.0   8.0  25.0   7.0   0.0   40.0      0.0   36.0  204.0   24.0    0.0  264.0
 1975   5.0   7.0  24.0  19.0   3.0   58.0     12.0   17.0  105.0  115.0   21.0  270.0
 1976   0.0   5.0  19.0  13.0   3.0   40.0      0.0   10.0  112.0   39.0    6.0  167.0
 1977   1.0  14.0  26.0   9.0   0.0   50.0      1.0   63.0  209.0   24.0    0.0  297.0
 1978   3.0  11.0  16.0  15.0  11.0   56.0      4.0   46.0   61.0   56.0   45.0  212.0
 1979   0.0   2.0  10.0  16.0   8.0   36.0      0.0    4.0   32.0   87.0   16.0  139.0
 1980   4.0   8.0  25.0  22.0  10.0   69.0      7.0   33.0  198.0  130.0   32.0  400.0
 1981   0.0   7.0   9.0   5.0   4.0   25.0      0.0   13.0   49.0   17.0    9.0   88.0
 1982   0.0   1.0  17.0   7.0   0.0   25.0      0.0    1.0   59.0   40.0    0.0  100.0
 1983   0.0   8.0  27.0  27.0  12.0   74.0      0.0   27.0  216.0  290.0   61.0  594.0
 1984   0.0   7.0  18.0  20.0  10.0   55.0      0.0   23.0   91.0  137.0   53.0  304.0
 1985   1.0   5.0  14.0   7.0  11.0   38.0      5.0   29.0   49.0   29.0   49.0  161.0
 1986   0.0  15.0  21.0   5.0   0.0   41.0      0.0   56.0  106.0   14.0    0.0  176.0
 1987   1.0  14.0  17.0   9.0   1.0   42.0      1.0   71.0  114.0   57.0    1.0  244.0
 1988   3.0  18.0  26.0  22.0   6.0   75.0      7.0  147.0  191.0  182.0   10.0  537.0
 1989   2.0   2.0  13.0   8.0   0.0   25.0      2.0    4.0   96.0   36.0    0.0  138.0
 1990   0.0   7.0   9.0   9.0   8.0   33.0      0.0   23.0   45.0   48.0   36.0  152.0
 1991   3.0   8.0  14.0  12.0   7.0   44.0      4.0   35.0   82.0   51.0   26.0  198.0
 1992   0.0   3.0   4.0   2.0   0.0    9.0      0.0    4.0   13.0    6.0    0.0   23.0
 1993   0.0   1.0   5.0   8.0   1.0   15.0      0.0    2.0   14.0   32.0    4.0   52.0
 1994   0.0   8.0   7.0  11.0   2.0   28.0      0.0   22.0   23.0   50.0    6.0  101.0
 1995   0.0   4.0  12.0  23.0   3.0   42.0      0.0   14.0   67.0  102.0    4.0  187.0
