 
 THIS IS FOR STATION NUMBER  133 1951-> 1999
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
 1966    8.0  19.6  38.5  42.6  57.0  70.0  76.0  68.4  61.0  50.7  33.4  21.1  45.5
 1967   19.5  17.8  37.4  49.3  55.0  68.8  70.4  68.4  60.7  48.7  33.4  24.1  46.1
 1968   16.9  18.3  40.9  50.5  55.9  70.9  71.8  71.5  61.4  51.8  34.0  19.0  46.9
 1969   10.5  20.4  20.6  48.4  60.6  64.1  73.6  71.1  61.7  47.0  34.8  20.0  44.4
 1970    6.6  19.4  28.3  47.5  61.5  70.4  72.6  70.5  62.1  49.4  33.8  18.6  45.1
 1971    9.5  18.6  28.9  49.3  57.7  73.2  69.2  69.6  63.5  54.9  35.4  21.7  46.0
 1972   11.0  14.9  32.0  44.7  60.7  68.2  70.2  70.8  61.0  47.0  33.3  13.1  43.9
 1973   18.3  23.4  40.4  45.9  57.1  70.9  72.6  72.4  61.8  55.9  36.3  18.4  47.8
 1974   15.5  24.3  34.4  49.1  56.7  67.0  75.9  67.7  58.1  51.8  34.7  22.8  46.5
 1975   15.8  17.2  25.3  40.7  62.6  68.8  74.4  72.9  58.2  54.5  37.7  24.4  46.0
 1976   19.7  32.1  34.7  52.8  58.4  69.7  74.4  71.4  63.6  44.9  29.8  16.1  47.3
 1977    5.7  26.3  40.8  55.2  67.6  70.8  77.1  68.7  64.2  49.0  33.6  18.1  48.1
 1978    7.4  12.6  32.9  48.0  60.9  69.9  72.5  71.6  67.8  49.9  32.7  16.0  45.2
 1979    3.6  11.0  29.0  43.0  57.9  69.4  71.6  71.3  63.8  50.5  33.7  28.5  44.4
 1980   19.0  18.5  30.7  48.8  61.6  70.1  74.2  73.2  64.3  47.7  39.3  23.5  47.6
 1981   22.4  26.7  40.2  53.1  58.1  70.4  73.6  69.4  62.4  48.3  40.4  19.8  48.7
 1982    6.4  19.5  33.0  45.0  63.0  65.6  75.5  70.0  61.7  51.8  32.7  26.6  45.9
 1983   21.0  28.1  35.8  43.5  55.8  69.7  76.8  77.7  64.3  49.7  35.2   4.0  46.8
 1984   14.7  28.3  26.2  45.7  57.0  70.0  71.8  74.2  61.1  51.5  35.4  20.8  46.4
 1985   13.5  18.7  37.7  52.6  64.0  65.6  70.6  66.4  60.1  48.0  22.9   7.4  44.0
 1986   20.1  16.6  37.9  49.8  59.7  70.2  73.4  65.4  62.6  49.6  28.2  22.8  46.4
 1987   23.1  33.1  38.4  52.9  66.1  73.0  75.2  67.9  62.6  45.2  39.1  25.7  50.2
 1988    9.4  14.6  36.6  47.0  66.0  72.6  73.7  73.5  63.8  45.5  35.0  20.4  46.5
 1989   25.9  12.5  29.5  46.8  59.4  67.9  73.9  70.8  60.3  51.2  28.4  11.6  44.9
 1990   26.9  24.4  36.8  46.9  56.4  70.8  70.6  70.7  65.0  48.9  38.5  14.8  47.5
 1991    9.2  24.0  35.7  49.7  62.4  73.0  72.5  69.9  60.1  47.7  24.7  24.0  46.1
 1992   25.2  28.6  36.2  44.5  59.9  67.4  65.8  65.1  60.7  49.0  30.8  20.6  46.1
 1993   13.0  15.2  25.5  43.7  57.2  65.4  70.9  70.1  56.2  48.9  31.3  22.0  43.3
 1994    5.7  12.8  36.6  48.6  62.1  70.6  69.3  67.9  64.7  53.3  38.6  22.6  46.1
 1995   16.8  22.4  35.0  43.6  56.7  70.1  73.2  75.3  60.0  50.4  28.7  22.3  46.2
 1996   13.2  22.4  29.4  45.0  56.2  69.6  69.9  68.9  60.1  52.2  26.4  15.0  44.0
 1997   12.5  21.8  34.1  44.2  54.9  71.6  72.7  67.9  62.7  51.2  28.6  26.3  45.7
 1998   18.7  29.3  29.6  48.1  64.2  65.8  72.2  71.4  67.0  51.2  38.3  26.2  48.5
 1999   12.2  29.0  34.0  46.8  59.2  67.5  75.5  68.4  59.9  48.4  41.8  23.9  47.2
 MEANS  14.8  21.2  32.2  47.3  59.8  69.3  72.7  70.5  61.9  50.5  34.0  20.6  46.2
 
 THESE ARE THE MONTHLY PRECIP TOTALS AND NUMBER OF MISSING DAYS 1951-1999 FOR STATION # 133
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   0.28  2.41  3.77  4.16  3.67  7.06  3.68  5.32  2.28  1.87  0.33  0.78 35.61
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1952   1.98  0.39  1.97  1.11  3.47  5.86  5.24  3.60  0.26  0.00  0.98  0.61 25.47
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1953   0.97  0.75  2.74  2.19  1.97  5.54  3.89  4.19  0.87  0.30  1.77  0.88 26.06
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1954   0.43  1.39  2.18  3.66  5.16 10.57  3.16  5.12  2.00  3.70  0.07  0.78 38.22
           0     0     0     0     1     0     0     0     0     0     0     0     1
 1955   0.11  0.79  0.54  3.88  2.08  3.93  3.24  3.37  1.37  0.81  0.28  0.56 20.96
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1956   0.38  0.13  1.81  0.00  3.44  3.58  3.44  2.21  0.55  1.37  2.58  0.35 19.84
           0     0     0    30     0     0     0     0     0     0     0     0    30
 1957   0.56  0.25  0.78  0.82  4.75  2.45  2.48  3.14  1.80  1.39  2.87  0.57 21.86
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1958   0.00  0.00  0.00  1.55  1.85  3.50  4.33  2.06  1.09  0.51  0.57  0.21 15.67
          31    28    31     9     0     0     0     0     0     0     0     0    99
 1959   0.50  1.81  2.72  1.92 10.07  2.56  0.43  8.60  3.08  1.63  1.65  1.41 36.38
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1960   0.48  0.72  1.43  1.84  6.18  3.35  0.91  4.57  2.66  0.54  0.84  1.01 24.53
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1961   0.11  2.32  5.23  1.96  2.66  3.42  4.95  5.03  4.30  3.33  0.89  0.00 34.20
           0     0     0     0     0     0     0     0     0     0     0    31    31
 1962   0.00  2.51  0.15  2.49  3.08  3.38  5.66  9.13  2.69  1.77  0.30  0.18 31.34
          31     0    18     0     0     0     0     0     0     0     0     0    49
 1963   0.99  0.77  1.39  1.82  3.20  2.90  7.40  1.54  2.31  0.83  0.46  0.32 23.93
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1964   0.00  0.15  0.95  7.17  3.33  3.94  5.55  4.18  7.39  0.48  0.99  1.20 35.33
          31     0     0     0     0     0     0     0     0     0     0     0    31
 1965   0.53  2.35  4.15  3.70  4.60  3.62  2.42  6.14 11.47  0.96  1.06  0.61 41.61
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1966   0.96  0.69  1.81  1.75  3.29  4.94  3.01  1.83  1.03  0.74  0.13  1.18 21.36
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1967   0.67  0.51  0.43  2.09  3.18  7.65  1.35  2.39  1.61  1.46  0.13  0.84 22.31
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1968   0.92  0.17  0.40  4.93  1.82  3.67  3.82  2.15  4.82  5.27  3.32  2.76 34.05
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1969   1.87  0.94  1.05  0.84  3.96  6.55  6.93  2.54  1.43  2.89  0.70  1.74 31.44
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1970   0.66  0.03  1.26  1.21  5.02  1.69  1.68  1.84  4.16  4.64  2.12  0.40 24.71
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1971   0.17  3.45  0.98  0.71  2.54  6.18  2.62  0.69  1.26  5.47  2.91  1.06 28.04
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1972   0.47  1.05  0.00  2.44  3.70  2.25  4.89  2.13  6.35  3.21  1.53  1.92 29.94
           0     0    31     0     0     0     0     0     0     0     0     0    31
 1973   0.00  0.83  3.36  3.36  5.79  3.65  5.32  0.95  7.21  1.72  4.53  0.50 37.22
          31     0     0     0     0     0     0     0     0     0     0     0    31
 1974   0.09  0.04  1.27  2.81  4.77  3.72  2.15  4.65  0.80  1.28  1.18  0.45 23.21
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1975   2.45  0.87  1.34  5.07  3.30  4.90  1.30  4.39  1.00  0.27  3.29  0.68 28.86
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1976   0.17  0.46  3.85  1.31  2.97  3.17  2.70  1.02  0.95  0.00  0.02  0.21 16.83
           0     0     0     0     0     0     0     0     0    31     0     0    31
 1977   0.47  0.00  2.57  2.83  3.26  3.07  2.20  6.77  2.64  2.77  0.89  0.54 28.01
           0    28     0     0     0     0     0     0     0     0     0     0    28
 1978   0.53  0.95  0.55  2.69  2.24  2.19  8.97  3.45  5.77  1.12  1.28  0.56 30.30
           0     0     0     0     0     0     0     0     0     0     0     1     1
 1979   0.00  0.43  4.68  1.72  1.53  2.52  4.42  0.00  0.56  2.97  2.17  0.63 21.63
           6     0     0     0     0     0     0    31     0     0     0     0    37
 1980   0.88  0.94  0.98  0.85  4.30  1.29  0.00  0.00  2.63  1.29  0.60  0.30 14.06
           0     0     0     0     0     0    31    31     0     0     0     0    62
 1981   0.00  0.90  0.66  1.61  3.12  8.93  3.40  2.81  1.16  2.63  0.58  0.93 26.73
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1982   1.71  0.25  1.19  2.35  7.77  4.91  4.60  3.62  4.08  3.10  2.42  3.41 39.41
           4     1     1     1     0     0     0     0     0     0     0     0     7
 1983   0.53  0.90  3.88  1.91  3.47  8.14  1.82  1.75  5.97  2.82  3.63  0.82 35.64
           0     0     1     0     0     0     0     0     0     0     0     0     1
 1984   0.47  0.62  0.73  5.66  3.81  8.79  3.43  0.71  0.79  4.71  2.39  2.23 34.34
           0     0     3     0     0     0     0     0     0     0     0     0     3
 1985   0.41  0.00  1.99  4.89  2.57  3.01  2.10  5.92  6.68  1.16  0.53  0.26 29.52
           2     0     1     0     0     0     0     0     0     0     0     0     3
 1986   0.36  0.34  2.03  4.71  3.44  2.58  6.69  3.56  3.66  4.62  1.09  0.39 33.47
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1987   0.06  0.07  1.70  2.24  2.77  1.98  6.48  3.65  2.30  1.16  2.43  0.67 25.51
           0     0     0     0     0     0     0     0     0     0     0     1     1
 1988   0.72  0.93  0.53  3.15  2.53  2.44  1.80  4.02  3.40  0.39  2.24  0.20 22.35
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1989   0.33  0.29  0.26  2.17  3.43  2.27  3.88  1.70  1.77  0.68  0.32  0.08 17.18
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1990   0.34  0.23  3.22  2.60  4.20  7.22  3.50  5.21  1.26  1.62  0.39  0.72 30.51
           0     0     0     0     0     0     0     0     0     0     0     1     1
 1991   0.46  0.47  4.52  5.76  6.79  8.02  3.75  5.57  2.49  1.10  5.62  1.06 45.61
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1992   0.96  0.84  3.13  2.33  2.54  3.99  7.27  2.56  3.94  3.30  2.04  2.24 35.14
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1993   1.30  1.95  2.35  3.61  6.09  9.62  7.26  7.19  2.53  0.81  1.04  0.95 44.70
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1994   1.14  0.98  0.02  3.12  2.20 11.02  6.68  1.91  4.03  2.86  1.72  0.73 36.41
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1995   0.54  0.04  4.16  4.26  4.94  3.26  1.75  6.53  4.76  2.44  0.36  0.48 33.52
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1996   1.79  0.09  1.50  1.15  3.67  4.73  3.39  5.06  1.50  2.04  2.79  0.97 28.68
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1997   1.08  1.01  1.21  1.44  4.07  2.12  6.34  1.47  2.32  1.88  0.85  0.60 24.39
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1998   1.37  1.19  1.88  5.42  4.15  8.50  1.88  3.26  1.98  3.81  0.91  0.17 34.52
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1999   1.05  0.68  0.60  7.37  3.72  8.44  5.69  0.33  0.87  1.00  0.71  0.49 30.95
           0     0     0     0     0     0     0     0     0     0     0     0     0
 
 MEANS  0.66  0.81  1.83  2.83  3.81  4.76  3.87  3.47  2.89  1.97  1.48  0.83 29.22
 PRECIPITATION MEANS AND TOTALS ARE BASED ON DATA AVAILABLE
 NO ATTEMPT WAS MADE TO ESTIMATE MISSING PRECIPITATION DATA
 *****************************************************************************************
 *****************************************************************************************
 
 THESE ARE THE MONTHLY HEATING DEGREE DAYS 1951-1999 FOR STATION # 133
 YEAR    JAN    FEB   MARCH  APRIL   MAY    JUNE   JULY  AUGUST  SEPT   OCT   NOV   DEC
 
 1951  1569.0 1206.0 1301.5  693.0  128.5   79.5   14.0   15.0  210.5  460.5 1080.5 1461.0
 1952  1541.0 1045.5 1106.0  481.5  245.0   15.0    4.0   12.5  110.0  550.5  827.5 1281.5
 1953  1443.5 1169.0  949.0  689.0  227.5   15.5    7.5    1.5  114.5  271.0  749.5 1204.0
 1954  1559.5  825.5 1094.0  452.0  343.5   47.5    0.0    4.5   98.0  510.5  741.5 1226.0
 1955  1439.0 1340.0 1081.5  313.0  111.5   61.5    0.0    8.5  139.0  428.5 1135.0 1591.0
 1956  1610.5 1429.5 1114.0  636.5  227.5   17.0   10.5   30.0  149.5  254.5  932.5 1229.5
 1957  1663.0 1099.0 1001.5  530.5  253.5   34.5    0.0   12.5  178.5  526.0  962.5 1158.5
 1958  1343.0 1381.5 1009.0  528.0  150.5   88.0   11.5   26.5   94.0  367.5  839.5 1495.0
 1959  1641.5 1418.5 1042.0  505.0  167.5   23.0   10.5    3.0  188.0  590.0 1180.0 1090.5
 1960  1442.0 1353.0 1437.5  511.5  200.0   38.5    5.0    4.0  169.5  432.5  814.0 1386.0
 1961  1499.0 1170.5 1032.0  727.5  353.5   51.5    8.0    3.5  199.0  384.5  950.0 1478.0
 1962  1694.5 1315.5 1252.0  616.5  123.0   37.0   13.5    4.5  221.0  395.0  782.0 1304.0
 1963  1800.5 1336.5  868.5  458.0  245.5    8.5    0.0   21.0   75.5  157.0  741.5 1617.5
 1964  1271.0 1103.0 1132.0  495.0   92.0   27.0    2.0   48.0  171.0  470.0  833.5 1463.5
 1965  1582.5 1394.5 1380.0  597.5  114.0    2.5    2.0   36.0  266.5  384.5  895.0 1077.0
 1966  1767.0 1271.5  822.0  671.5  285.0   27.0    0.0   31.0  160.0  447.5  947.0 1360.0
 1967  1412.0 1323.0  859.0  484.0  356.5   15.5   34.5   31.0  152.5  510.5  948.0 1266.5
 1968  1491.5 1355.5  748.0  437.5  299.0   43.5    8.0   17.5  137.0  424.0  930.5 1426.5
 1969  1688.5 1249.5 1375.5  499.0  187.0   95.5    3.0    0.0  133.5  572.0  906.5 1394.0
 1970  1810.5 1276.0 1137.5  548.0  182.0   31.0    8.5    9.0  180.0  492.5  936.5 1437.0
 1971  1720.5 1300.0 1119.5  472.5  240.0    9.0   33.5   24.5  144.0  335.0  887.0 1342.0
 1972  1674.0 1452.5 1023.0  610.5  196.5   42.0   23.5   31.5  163.0  560.5  949.5 1609.0
 1973  1447.0 1164.5  764.0  574.0  265.0   10.0    2.0    4.0  131.5  297.0  862.0 1443.5
 1974  1536.0 1140.5  948.0  477.0  286.0   59.5    0.0   35.0  229.5  409.0  908.0 1309.5
 1975  1525.0 1339.5 1230.5  730.0  147.0   35.0   13.0    3.5  239.0  341.0  818.0 1259.0
 1976  1404.0  954.5  940.5  380.0  220.0   15.0    0.0   11.5  122.0  632.0 1056.5 1515.5
 1977  1838.0 1083.0  751.0  316.0   49.5    5.5    1.0   20.0   70.0  496.5  941.0 1452.5
 1978  1786.5 1466.5  996.5  511.5  197.5   30.5    5.0   10.5   64.0  467.0  969.5 1520.0
 1979  1902.5 1512.5 1115.0  658.5  261.5   19.0    2.5   28.5   98.0  454.0  939.0 1131.5
 1980  1425.5 1348.5 1062.0  496.5  174.0   16.0    3.0    0.0   97.0  536.5  771.0 1287.5
 1981  1319.5 1073.5  769.5  365.0  231.5    7.0   12.0   10.0  113.0  518.0  737.0 1401.5
 1982  1815.5 1273.0  992.5  601.0  100.0   43.0    0.0   27.5  152.0  410.0  970.0 1190.5
 1983  1362.5 1032.5  906.0  644.5  295.0   26.0    0.0    0.0  142.5  484.0  894.0 1890.0
 1984  1560.0 1064.0 1202.0  580.5  266.0   10.0    5.0    5.0  192.0  418.0  889.0 1371.0
 1985  1598.0 1297.5  846.0  393.0   90.0   83.5    7.5   39.5  249.5  527.5 1263.5 1785.5
 1986  1391.5 1354.5  840.5  457.0  194.5   11.5    0.0   56.5  125.5  476.0 1103.0 1309.0
 1987  1298.0  893.5  825.5  379.5   83.5    7.5    3.0   54.0  109.5  612.5  777.5 1219.0
 1988  1724.5 1461.5  881.5  539.5   64.0    6.0    1.5   16.0   89.5  606.0  899.5 1383.0
 1989  1211.0 1469.0 1099.5  546.5  207.0   54.5    0.0    8.5  193.0  439.0 1097.5 1655.0
 1990  1182.0 1137.5  875.0  562.5  273.5   36.0   10.5    9.5  119.0  502.5  795.0 1557.5
 1991  1728.5 1148.5  908.5  472.5  192.5    9.5    9.5   11.5  210.5  536.0 1208.0 1270.0
 1992  1234.0 1054.5  894.0  619.5  199.0   35.0   45.0   69.0  170.5  503.5 1027.0 1377.5
 1993  1612.0 1395.5 1224.0  638.0  252.5   71.0    1.5   19.0  271.5  515.5 1011.0 1332.5
 1994  1837.5 1462.5  880.5  508.5  162.0   13.0    3.5   33.5   96.5  361.5  793.0 1313.5
 1995  1494.5 1193.5  930.5  642.5  259.5   38.5    7.0    2.0  202.5  461.5 1089.0 1324.5
 1996  1607.0 1234.0 1105.0  601.0  306.5   43.0    6.0    5.0  190.5  402.0 1158.0 1550.5
 1997  1627.5 1211.0  958.5  623.0  319.0    1.0   11.0   32.0  128.0  476.0 1093.0 1200.0
 1998  1436.0 1000.5 1096.5  507.5   99.0   91.5    1.0    0.0   63.5  428.0  801.0 1201.5
 1999  1638.0 1009.0  960.0  547.5  209.0   59.0    0.0    9.5  204.0  518.0  694.5 1274.0
 *****************************************************************************************
 MEANS 1582.2 1257.8 1035.0  545.7  209.8   34.0    7.2   18.4  155.5  463.0  944.5 1399.6
 
 THESE ARE THE MONTHLY COOLING DEGREE DAYS 1951-1999 FOR STATION # 133
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
 
 1951    0.0   0.0   0.0   4.5  24.0  39.0 193.0 130.0   7.0  14.0   0.0   0.0
 1952    0.0   0.0   0.0  11.5  30.5 234.0 247.0 124.5  87.5   1.0   0.0   0.0
 1953    0.0   0.0   0.0   1.0  47.0 223.0 234.5 200.5  63.0  38.5   0.0   0.0
 1954    0.0   0.0   0.0   9.5  13.0 227.0 297.5 156.5  66.5   2.5   0.0   0.0
 1955    0.0   0.0   0.0   1.0  58.0  98.5 394.0 329.5  97.5   2.5   0.0   0.0
 1956    0.0   0.0   0.0   2.0  48.5 260.0 124.5 195.5  50.5  17.0   0.0   0.0
 1957    0.0   0.0   0.0   4.5  15.5 113.5 404.5 193.5  18.5   0.0   0.0   0.0
 1958    0.0   0.0   0.0   1.5  47.0  62.5 132.0 253.0  61.5   7.5   0.0   0.0
 1959    0.0   0.0   0.0   0.0  64.0 205.0 211.0 305.0  84.0   0.0   0.0   0.0
 1960    0.0   0.0   0.0  14.0  12.0  91.5 212.0 212.0  95.5   6.0   0.0   0.0
 1961    0.0   0.0   0.0   0.0   9.0 133.5 165.5 198.5  61.5   0.0   0.0   0.0
 1962    0.0   0.0   0.0   3.0  88.5 129.5 187.0 170.5  27.5  18.5   0.0   0.0
 1963    0.0   0.0   0.0   3.5  34.0 249.5 256.0 183.0  69.0  30.5   0.0   0.0
 1964    0.0   0.0   0.0   1.0  97.5 188.5 346.5 149.5  67.0   0.5   0.0   0.0
 1965    0.0   0.0   0.0   1.0  61.5 156.0 267.0 167.5  10.0   8.0   0.0   0.0
 1966    0.0   0.0   0.0   0.0  35.5 177.5 342.0 135.0  41.5   3.5   0.0   0.0
 1967    0.0   0.0   4.5  11.5  47.0 129.0 203.0 136.0  22.0   6.0   0.0   0.0
 1968    0.0   0.0   0.0   1.5  15.5 221.5 218.5 220.0  29.0  15.5   0.0   0.0
 1969    0.0   0.0   0.0   0.0  51.5  68.5 270.5 190.0  34.0  13.0   0.0   0.0
 1970    0.0   0.0   0.0  24.0  72.5 192.5 245.0 181.0  93.0  10.0   0.0   0.0
 1971    0.0   0.0   0.0   1.5  13.5 255.0 162.5 166.5 100.0  21.0   0.0   0.0
 1972    0.0   0.0   0.0   0.0  64.5 137.0 186.0 211.0  43.0   3.0   0.0   0.0
 1973    0.0   0.0   0.0   0.0  19.5 188.0 236.5 233.5  35.5  13.5   0.0   0.0
 1974    0.0   0.0   0.0   1.0  28.0 119.0 336.5 119.5  23.0   1.0   0.0   0.0
 1975    0.0   0.0   0.0   0.0  74.0 148.5 304.0 249.5  34.0  16.5   0.0   0.0
 1976    0.0   0.0   0.0  13.5  16.0 155.0 292.5 210.5  81.0   7.5   0.0   0.0
 1977    0.0   0.0   0.0  21.5 131.0 180.5 375.0 134.0  45.5   0.0   0.0   0.0
 1978    0.0   0.0   0.0   0.0  71.0 178.0 236.0 216.5 148.5   0.0   0.0   0.0
 1979    0.0   0.0   0.0   0.0  41.0 152.0 207.0 222.5  63.5   3.0   0.0   0.0
 1980    0.0   0.0   0.0  11.0  68.5 169.5 289.0 254.5  77.0   0.0   0.0   0.0
 1981    0.0   0.0   0.0   9.0  16.5 168.0 278.0 147.0  36.0   0.0   0.0   0.0
 1982    0.0   0.0   0.0   0.0  36.5  62.0 327.0 181.5  51.5   0.0   0.0   0.0
 1983    0.0   0.0   0.0   0.0   9.0 166.5 364.5 394.0 120.0   8.5   0.0   0.0
 1984    0.0   0.0   0.0   0.5  17.5 160.0 216.5 290.0  75.0   0.0   0.0   0.0
 1985    0.0   0.0   0.0  22.0  59.5 101.5 180.5  82.0 103.5   0.0   0.0   0.0
 1986    0.0   0.0   0.5   0.0  30.5 168.5 261.5  68.5  53.0   0.0   0.0   0.0
 1987    0.0   0.0   0.0  16.5 117.0 248.5 318.5 143.5  36.5   0.0   0.0   0.0
 1988    0.0   0.0   0.0   0.5  96.0 232.5 272.0 279.0  53.5   0.0   0.0   0.0
 1989    0.0   0.0   0.0   2.0  33.5 142.5 274.5 189.5  51.0  10.5   0.0   0.0
 1990    0.0   0.0   0.0  19.5   5.5 209.5 185.0 185.5 119.0   4.0   0.0   0.0
 1991    0.0   0.0   0.0  12.5 113.0 249.5 240.5 164.0  62.5   0.0   0.0   0.0
 1992    0.0   0.0   0.0   3.0  41.0 108.0  71.0  71.5  40.5   7.0   0.0   0.0
 1993    0.0   0.0   0.0   0.0  12.0  84.5 183.0 178.0   8.0  15.5   0.0   0.0
 1994    0.0   0.0   0.0  16.5  72.0 181.0 137.5 122.0  88.5   0.0   0.0   0.0
 1995    0.0   0.0   0.0   0.0   3.5 192.5 262.5 321.0  51.0   9.0   0.0   0.0
 1996    0.0   0.0   0.0   0.0  33.0 182.0 156.5 125.0  44.0   5.5   0.0   0.0
 1997    0.0   0.0   0.0   0.0   7.0 199.0 249.5 120.5  59.0  48.0   0.0   0.0
 1998    0.0   0.0   0.0   0.0  74.0 114.5 223.0 199.0 123.0   0.0   0.0   0.0
 1999    0.0   0.0   0.0   0.0  28.5 135.0 327.0 113.5  50.5   2.5   0.0   0.0
 *****************************************************************************************
 MEANS   0.0   0.0   0.1   5.3  46.3 167.4 254.1 194.1  62.8   8.0   0.0   0.0
 
 THESE ARE THE HEAT STRESS VARIABLES 1951-1999 FOR STATION # 133
             # OF DAYS MAXT >86                           HEAT INDEX
 YEAR   MAY  JUNE  JULY   AUG  SEPT  TOTAL     MAY    JUNE   JULY   AUG    SEPT  TOTAL
 1951   0.0   0.0   4.0   1.0   0.0    5.0      0.0    0.0    6.0    5.0    0.0   11.0
 1952   1.0  12.0   5.0   1.0   4.0   23.0      3.0   47.0   23.0    2.0   11.0   86.0
 1953   2.0   9.0   4.0   8.0   2.0   25.0      6.0   44.0   12.0   29.0   12.0  103.0
 1954   0.0   6.0  11.0   1.0   0.0   18.0      0.0   24.0   47.0    2.0    0.0   73.0
 1955   3.0   2.0  19.0  21.0   7.0   52.0      5.0   11.0  136.0  166.0   41.0  359.0
 1956   2.0  18.0   6.0   8.0   6.0   40.0      4.0  105.0   24.0   42.0   24.0  199.0
 1957   0.0   5.0  22.0   8.0   0.0   35.0      0.0   14.0  149.0   34.0    0.0  197.0
 1958   0.0   4.0   3.0  16.0   1.0   24.0      0.0   18.0    9.0   72.0    2.0  101.0
 1959   3.0  11.0   9.0  19.0   3.0   45.0      9.0   49.0   33.0   71.0   12.0  174.0
 1960   0.0   2.0  14.0  12.0   7.0   35.0      0.0    4.0   55.0   34.0   31.0  124.0
 1961   0.0   9.0   6.0  10.0   3.0   28.0      0.0   39.0   25.0   29.0    6.0   99.0
 1962   7.0   5.0   5.0   6.0   2.0   25.0     10.0   18.0   14.0   16.0    3.0   61.0
 1963   0.0  17.0  11.0  11.0   2.0   41.0      0.0   98.0   40.0   32.0    5.0  175.0
 1964   7.0  12.0  22.0   6.0   1.0   48.0     25.0   58.0  141.0   30.0    2.0  256.0
 1965   1.0   8.0  15.0   9.0   0.0   33.0      2.0   20.0   73.0   54.0    0.0  149.0
 1966   2.0  11.0  18.0   8.0   0.0   39.0      7.0   48.0  122.0   32.0    0.0  209.0
 1967   3.0   1.0  12.0   4.0   0.0   20.0     31.0    6.0   35.0    6.0    0.0   78.0
 1968   1.0  13.0   8.0  15.0   0.0   37.0      1.0   73.0   29.0   81.0    0.0  184.0
 1969   3.0   2.0  11.0   8.0   0.0   24.0     10.0   10.0   49.0   18.0    0.0   87.0
 1970   6.0  10.0  18.0  11.0   4.0   49.0     16.0   57.0   77.0   30.0   24.0  204.0
 1971   0.0  16.0   5.0   9.0   5.0   35.0      0.0   73.0   12.0   38.0   31.0  154.0
 1972   5.0   7.0   5.0  13.0   0.0   30.0      9.0   15.0   23.0   63.0    0.0  110.0
 1973   0.0  12.0  13.0  11.0   0.0   36.0      0.0   45.0   50.0   36.0    0.0  131.0
 1974   0.0  10.0  20.0   2.0   0.0   32.0      0.0   36.0  120.0    3.0    0.0  159.0
 1975   4.0   6.0  18.0  13.0   2.0   43.0     19.0   21.0   88.0   41.0    4.0  173.0
 1976   2.0  10.0  18.0  15.0   4.0   49.0      3.0   39.0   89.0   72.0   24.0  227.0
 1977   9.0   8.0  23.0   5.0   1.0   46.0     15.0   64.0  165.0    8.0    1.0  253.0
 1978   4.0   7.0  12.0  12.0   8.0   43.0     14.0   28.0   45.0   46.0   47.0  180.0
 1979   4.0   9.0   8.0   9.0   1.0   31.0     15.0   38.0   19.0   43.0    2.0  117.0
 1980   3.0   8.0  21.0  14.0   3.0   49.0      8.0   46.0  134.0   50.0    6.0  244.0
 1981   0.0   7.0  12.0   0.0   2.0   21.0      0.0   32.0   63.0    0.0    4.0   99.0
 1982   1.0   4.0  16.0   4.0   0.0   25.0      4.0   12.0   73.0   17.0    0.0  106.0
 1983   0.0  10.0  21.0  25.0   7.0   63.0      0.0   45.0  109.0  173.0   36.0  363.0
 1984   0.0   4.0  10.0  20.0   7.0   41.0      0.0   14.0   26.0  106.0   28.0  174.0
