 
 THIS IS FOR STATION NUMBER 6327 1951-> 1999
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
 1965   20.9  24.4  26.0  51.1  67.1  70.5  74.0  72.8  63.8  55.1  42.1  36.4  50.4
 1966   15.6  26.5  42.3  48.3  58.4  70.1  77.8  70.0  62.5  54.3  41.8  27.3  49.6
 1967   26.4  24.7  41.7  53.0  58.6  70.8  73.2  71.0  64.0  53.0  37.7  30.0  50.3
 1968   23.2  25.3  45.1  53.3  59.2  74.0  75.3  75.0  65.6  55.6  37.6  24.9  51.2
 1969   19.1  28.9  32.0  53.5  63.4  67.8  77.0  74.8  66.0  52.1  40.1  25.5  50.0
 1970   14.3  28.4  34.4  52.8  66.3  72.2  76.8  74.2  66.1  54.3  39.1  29.5  50.7
 1971   17.4  24.5  35.6  52.8  59.3  77.8  73.8  73.4  68.8  61.0  41.4  31.2  51.4
 1972   20.7  23.5  38.5  50.2  63.6  70.8  75.0  74.6  67.1  51.4  36.3  21.7  49.4
 1973   23.4  29.8  46.0  49.3  59.6  73.0  75.5  75.6  65.9  59.9  41.8  24.8  52.1
 1974   22.4  29.9  41.1  54.7  60.3  68.1  78.7  70.6  61.0  55.4  40.2  28.7  50.9
 1975   24.4  24.5  30.6  47.8  64.6  72.4  77.1  75.6  61.9  57.4  44.6  31.6  51.0
 1976   24.4  38.4  41.4  54.6  59.4  71.4  76.1  72.4  64.2  48.7  33.0  22.5  50.6
 1977   10.1  29.1  45.4  58.2  69.1  73.8  79.7  71.2  65.2  51.3  36.6  23.4  51.1
 1978   12.6  14.1  32.3  50.5  60.3  71.2  74.1  72.3  68.4  52.2  40.1  25.9  47.8
 1979    9.5  15.6  35.4  46.0  60.8  70.6  73.4  73.0  66.5  54.6  38.4  32.2  48.0
 1980   24.4  22.5  36.5  52.1  64.4  71.8  79.4  77.5  67.8  52.1  42.2  29.0  51.7
 1981   27.5  31.8  43.5  58.6  60.8  73.5  75.3  71.2  64.2  52.4  42.3  26.6  52.3
 1982   11.7  25.4  36.0  48.6  65.6  66.9  74.8  72.3  63.7  55.4  38.3  33.7  49.4
 1983   27.1  33.5  39.8  45.6  59.5  73.3  79.7  81.3  66.4  53.8  41.8  11.8  51.1
 1984   20.5  34.0  30.2  48.0  58.0  71.8  72.5  73.8  64.6  54.5  41.5  30.8  50.0
 1985   16.8  22.7  43.0  55.6  63.6  67.8  74.3  69.7  66.4  53.2  32.6  13.2  48.2
 1986   25.3  21.6  42.2  53.8  61.7  72.1  76.3  67.9  67.1  53.2  34.0  29.0  50.4
 1987   26.0  35.1  42.2  54.5  66.0  73.3  76.9  71.2  63.9  47.7  42.8  29.9  52.5
 1988   20.9  20.6  38.5  50.5  65.3  74.2  77.5  77.5  66.0  47.1  38.9  27.7  50.4
 1989   32.8  14.8  36.7  50.7  59.5  67.8  75.5  71.7  61.3  54.2  36.0  15.2  48.0
 1990   32.4  31.1  42.0  49.4  57.3  71.1  73.2  73.1  66.9  52.2  43.5  22.7  51.2
 1991   15.8  32.1  42.1  53.1  65.7  73.7  75.1  73.0  64.0  51.8  31.0  30.1  50.6
 1992   29.4  33.9  41.2  48.0  60.8  68.5  70.2  66.5  61.7  52.0  34.6  25.9  49.4
 1993   21.5  20.9  33.2  46.7  61.5  68.5  73.1  73.2  58.5  50.4  36.0  27.6  47.6
 1994   13.3  21.1  39.4  50.7  60.8  71.4  71.7  70.0  65.3  53.9  41.5  30.9  49.2
 1995   19.6  26.7  39.5  46.5  57.8  70.7  75.0  77.5  61.7  52.3  32.2  25.7  48.8
 1996   18.6  24.1  32.2  47.3  58.2  70.5  72.2  71.9  62.0  53.4  32.3  23.4  47.2
 1997   17.1  27.3  40.0  45.9  56.0  71.1  74.6  70.2  65.0  51.6  34.8  27.7  48.5
 1998   25.2  36.7  33.3  49.4  64.6  67.6  74.5  73.4  68.6  53.5  41.8  30.8  51.6
 1999   17.8  34.4  35.6  50.5  60.8  69.1  77.7  70.5  61.5  51.7  46.1  28.4  50.4
 MEANS  21.0  26.9  37.3  50.9  61.9  71.2  75.4  73.0  64.8  53.7  39.0  26.7  50.2
 
 THESE ARE THE MONTHLY PRECIP TOTALS AND NUMBER OF MISSING DAYS 1951-1999 FOR STATION #6327
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   0.96  2.88  6.25  3.99  8.67  8.17  5.76  5.64  2.07  5.84  2.41  1.11 53.75
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1952   1.09  0.94  3.95  1.50  3.93  7.06  2.30  5.22  0.66  0.13  6.59  2.09 35.46
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1953   0.64  2.04  4.48  2.22  1.70  4.97  1.37  0.34  1.50  0.29  0.61  1.16 21.32
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1954   0.33  0.80  2.13  4.80  2.18  3.19  0.86  6.84  1.05  4.46  0.47  0.98 28.09
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1955   2.13  1.67  1.42  4.30  4.46  2.74  2.35  0.89  4.26  0.84  0.39  0.37 25.82
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1956   0.23  1.05  0.36  1.23  1.28  1.37  1.87  5.20  0.90  0.58  0.93  0.50 15.50
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1957   0.51  0.23  3.62  5.05  3.62  3.91  6.51  2.68  3.22  2.28  2.32  1.77 35.72
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1958   0.81  0.48  0.62  2.17  2.32  2.86  8.59  3.23  3.63  0.89  1.39  0.24 27.23
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1959   1.42  1.36  3.54  5.91  7.67  3.94  2.92  4.17  5.77  3.68  1.21  2.13 43.72
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1960   3.20  1.78  1.46  3.47  8.01  6.87  2.51  4.09  3.16  2.83  1.76  0.47 39.61
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1961   0.36  1.97  6.31  1.81  1.07  1.90  6.13  1.30 10.18  2.53  6.09  2.23 41.88
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1962   1.39  1.90  1.17  1.59  7.88  3.33  5.82  2.65  2.34  3.90  1.37  0.50 33.84
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1963   1.01  0.51  3.04  3.34  2.83  2.81  6.49  5.14  1.71  0.72  1.93  0.54 30.07
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1964   0.37  0.61  1.36  4.46  4.24  6.59  2.75  2.35  2.65  0.00  1.21  0.72 27.31
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1965   2.21  0.86  2.64  9.27  2.81  2.78  3.95  4.02 11.79  0.83  1.78  2.67 45.61
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1966   1.42  0.43  1.69  3.65  5.98  5.20  2.38  0.79  0.86  1.95  0.74  1.69 26.78
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1967   1.17  0.69  1.95  5.23  2.31  6.11  1.30  0.66  4.58  5.01  0.67  1.49 31.17
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1968   0.75  0.28  1.14  4.85  2.24  2.80  2.62  1.72  3.67  3.84  1.60  1.96 27.47
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1969   2.30  0.91  1.41  5.43  4.33  8.43  9.83  2.88  5.26  3.81  0.38  1.42 46.39
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1970   0.37  0.16  3.44  3.79  1.59  5.15  4.10  7.94  8.82  4.88  1.03  1.62 42.89
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1971   1.72  1.67  0.36  1.58  3.95  2.00  3.33  0.89  3.11  2.41  4.10  2.70 27.82
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1972   0.59  0.83  1.45  4.66  6.87  2.39  3.54  3.34  6.90  1.91  2.67  1.25 36.40
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1973   2.20  1.15  3.52  6.64  0.00  3.50  5.14  2.27  6.27  0.00  0.00  1.77 32.46
           0     0     0     0    31     0     0     0     0    31    30     0    92
 1974   1.90  0.94  1.47  3.40  7.94  4.05  2.91  5.27  1.05  3.80  3.36  2.56 38.65
          11     0     0     0     0     0     0     0     0     0     0     0    11
 1975   0.69  1.28  2.24  1.87  3.05  3.35  0.38  0.00  4.80  0.12  5.76  0.34 23.88
           0     0     0     2     0     0     0    31     0     0     0     0    33
 1976   0.35  1.58  2.59  2.97  2.48  7.46  3.15  2.74  0.00  1.67  0.28  0.26 25.53
           0     0     0     2     0     0     0     0    30     0     0     0    32
 1977   0.85  0.00  5.15  1.72  2.76  2.82  6.88  6.95  3.31  4.06  0.69  1.86 37.05
           0    28     0     0     0     0     0     0     0     1     0     0    29
 1978   0.56  0.86  0.62  5.01  3.98  6.96  6.51  2.61  6.43  2.58  3.81  3.25 43.18
           0     0     2     0     0     0     0     0     0     0     0     0     2
 1979   0.91  0.36  4.08  3.84  3.93  5.68  2.87  5.32  0.54  3.76  1.21  0.46 32.96
          11     2     0     0     0     0     0     0     0     0     0     0    13
 1980   1.90  1.84  0.96  1.64  0.59  4.85  2.83  6.70  3.32  2.95  1.25  2.37 31.20
           2     0     1     0     0     0     0     0     0     0     0     0     3
 1981   0.12  3.23  0.28  4.86  1.17  5.67  3.64  4.55  4.56  3.16  5.55  0.86 37.65
           0     0     0     0     0     0     0     0     0     0     0     6     6
 1982   0.12  0.25  3.38  4.85  8.07  1.87  5.85  3.94  6.32  4.50  3.29  1.89 44.33
          11     5     5     1     0     0     0     0     0     0     0     1    23
 1983   0.40  0.75  2.20  3.72  4.17  2.35  0.99  3.24  4.85  5.74  9.08  0.50 37.99
           0     6     0     0     0     0     0     0     0     0     0     8    14
 1984   1.04  1.70  1.92  6.13  6.68  8.09  7.64  0.98  2.85  5.96  2.23  2.84 48.06
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1985   1.31  2.07  2.07  0.52  3.86  3.19  3.66  4.13  4.36  4.74  4.01  1.54 35.46
           0     0     0     0     0     0     0     0     0     0     2     2     4
 1986   0.15  1.43  2.39  3.46  7.08  4.19  3.04  6.80  6.00  3.12  0.97  1.27 39.90
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1987   0.39  0.28  3.30  2.80  3.31  3.67  6.09  9.33  5.12  1.42  4.11  1.51 41.33
           1     0     0     0     0     0     0     0     0     0     0     0     1
 1988   0.45  0.35  1.00  0.66  2.06  0.81  0.88  3.26  2.83  0.83  3.25  1.11 17.49
           0     0     1     0     0     0     0     0     0     0     0     0     1
 1989   1.18  0.86  0.46  1.56  6.23  3.08  4.33  5.10  5.72  1.60  0.00  0.47 30.59
           0     1     0     0     0     0     0     0     0     0     0     1     2
 1990   1.10  0.71  5.84  2.33  6.97  6.61  7.27  2.62  0.92  2.46  2.81  1.38 41.02
           0     2     0     1     0     0     0     0     0     0     0     2     5
 1991   1.19  0.24  4.34  3.98  3.27  3.27  0.50  3.05  1.13  4.28  5.35  1.82 32.42
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1992   1.00  2.06  1.24  4.49  1.01  0.72 11.63  2.64  9.18  1.16  5.89  1.70 42.72
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1993   1.58  1.36  2.97  4.95  4.86  5.55 11.11  9.40  4.31  1.15  1.04  0.53 48.81
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1994   0.78  1.75  0.02  1.88  1.57  6.82  5.77  2.44  3.23  1.36  3.41  1.77 30.80
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1995   1.11  0.74  2.00  5.61  6.49  5.27  3.28  3.09  3.17  1.09  2.53  0.51 34.89
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1996   3.05  0.79  1.02  1.53 12.29  3.48  1.27  3.33  3.15  3.39  2.12  0.40 35.82
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1997   1.12  3.42  1.10  2.46  5.80  4.26  1.45  6.94  2.67  5.93  1.67  1.99 38.81
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1998   1.03  1.80  3.98  3.33  6.01 10.01  3.75  9.63  3.06  7.59  1.86  0.61 52.66
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1999   1.36  1.23  1.43  4.78  4.29  3.18  4.68  5.64  1.66  0.99  2.01  0.50 31.75
           0     0     0     0     0     0     0     0     0     0     0     0     0
 
 MEANS  1.08  1.16  2.35  3.58  4.28  4.39  4.18  3.96  3.86  2.71  2.43  1.34 35.33
 PRECIPITATION MEANS AND TOTALS ARE BASED ON DATA AVAILABLE
 NO ATTEMPT WAS MADE TO ESTIMATE MISSING PRECIPITATION DATA
 *****************************************************************************************
 *****************************************************************************************
 
 THESE ARE THE MONTHLY HEATING DEGREE DAYS 1951-1999 FOR STATION #6327
 YEAR    JAN    FEB   MARCH  APRIL   MAY    JUNE   JULY  AUGUST  SEPT   OCT   NOV   DEC
 
 1951  1364.5 1062.5 1079.5  553.5  117.0   41.0    1.0    4.5  129.5  368.0  931.5 1315.5
 1952  1248.0  929.5  954.0  413.0  166.5    3.5    0.5    8.5   69.5  509.5  732.5 1092.5
 1953  1222.0  940.0  821.0  570.0  193.0    5.0    0.5    0.0   69.0  225.5  656.5 1061.0
 1954  1331.5  753.5  947.5  328.5  271.5   41.0    0.0    2.0   46.0  386.5  707.5 1113.5
 1955  1347.5 1165.5  899.5  273.5  115.5   42.5    0.0    1.0   62.5  334.0  951.0 1259.5
 1956  1338.5 1100.5  860.0  499.5  111.5   13.5    0.0   14.5   90.0  139.5  766.0 1093.0
 1957  1470.5  908.0  833.5  420.0  152.0   10.5    0.0    2.0  128.0  448.0  819.5 1008.5
 1958  1255.0 1355.0  914.5  435.5  120.0   36.5    7.5   27.5   84.5  315.5  669.0 1287.0
 1959  1507.5 1105.0  855.0  450.5  124.5   13.5    8.5    0.0  120.0  463.0  999.5  950.0
 1960  1285.5 1267.5 1318.0  381.5  155.0   17.5    0.0    0.0   83.5  350.5  683.0 1178.5
 1961  1297.5  948.0  779.0  566.0  228.5   19.5    0.0    4.0  142.0  286.5  739.0 1313.5
 1962  1535.5 1129.0 1037.5  478.5   33.5   20.5    7.0    1.0  139.0  306.0  723.5 1202.0
 1963  1654.5 1242.5  704.5  337.5  166.0    4.5    0.0   15.0   53.0   95.0  625.5 1502.0
 1964  1088.0 1048.5  902.5  388.5   51.0   21.0    0.0   22.0  111.0  420.5  630.5 1239.5
 1965  1367.5 1137.5 1208.0  426.0   75.0    1.5    0.0   18.0  108.0  320.5  687.5  886.0
 1966  1530.5 1077.0  703.5  502.0  240.0   22.5    0.0   18.0  127.0  345.0  695.5 1169.0
 1967  1196.5 1129.0  732.5  374.5  261.5   11.0   13.5   11.5   94.5  403.0  820.5 1085.0
 1968  1296.0 1152.5  617.5  353.5  207.0   11.5    1.0    2.0   56.0  340.5  821.0 1242.5
 1969  1422.0 1010.5 1023.5  345.5  139.0   50.5    0.0    0.0   53.5  434.5  746.0 1223.0
 1970  1573.0 1025.5  950.0  401.0   93.5   11.0    2.0    0.0   89.5  342.5  776.5 1101.5
 1971  1475.0 1135.0  911.0  372.5  213.5    0.0   10.5    0.5  100.5  159.5  708.0 1047.5
 1972  1373.5 1204.0  822.0  446.0  134.0   20.0    7.0    5.0   67.5  428.0  862.0 1343.0
 1973  1288.5  986.5  590.5  471.0  174.5    0.0    0.0    0.0   54.5  205.0  694.5 1246.0
 1974  1320.5  982.5  741.5  319.5  188.0   27.0    0.0    3.5  165.0  300.0  744.0 1125.0
 1975  1258.5 1135.0 1065.5  516.5   93.0    8.0    4.5    0.0  156.0  268.5  613.0 1035.0
 1976  1258.5  770.0  730.5  327.0  198.5    4.5    0.0    2.5   98.5  523.0  959.0 1317.5
 1977  1701.5 1006.0  608.0  246.0   33.0    3.0    0.0    3.5   47.5  425.0  852.5 1288.5
 1978  1625.5 1426.5 1016.0  434.5  220.0    8.0    0.0    6.5   57.5  399.0  748.5 1213.0
 1979  1721.0 1384.5  918.5  570.5  183.0   12.0    4.5   10.0   60.5  342.0  798.5 1015.5
 1980  1258.0 1231.5  884.0  411.5  103.5    6.5    0.0    0.0   68.0  406.0  683.0 1115.0
 1981  1161.0  930.0  667.5  226.5  170.0    0.0    7.5   11.5   93.5  392.0  679.5 1189.0
 1982  1653.0 1109.0  900.0  493.0   52.0   31.0    0.0   10.5  139.5  314.5  801.5  971.5
 1983  1174.5  882.0  782.5  582.0  179.0    9.0    0.0    0.0  104.5  368.0  694.5 1648.0
 1984  1379.5  898.0 1078.0  515.0  232.5    0.0    2.5    4.5  146.5  326.0  704.5 1059.0
 1985  1494.5 1183.5  683.5  314.0   74.5   34.5    0.5    5.0  144.5  366.0  972.5 1605.0
 1986  1231.5 1214.0  716.0  354.0  140.0    1.5    0.0   34.0   55.0  366.0  931.5 1115.0
 1987  1209.5  838.0  706.0  338.5   74.0   10.5    2.0   34.0   77.5  537.0  667.0 1087.0
 1988  1367.0 1288.5  823.0  436.0   68.0    8.5    0.0   11.0   57.0  556.5  782.5 1155.5
 1989   999.0 1406.0  881.0  458.5  208.5   41.0    0.0    7.5  157.5  360.5  871.0 1545.0
 1990  1009.5  948.0  714.0  491.0  240.5   28.5    5.0    2.0   97.5  409.5  646.5 1312.0
 1991  1526.0  920.5  715.5  370.0  124.0    0.0    0.0    7.5  159.0  420.0 1019.0 1080.5
 1992  1102.5  900.5  738.0  511.0  180.0   26.5    2.5   48.5  162.5  410.0  913.0 1212.5
 1993  1347.0 1234.5  986.0  549.0  135.5   60.5    0.0   11.0  214.5  463.0  871.0 1158.5
 1994  1601.5 1230.0  793.5  449.5  162.5   22.0    1.5   23.0   93.0  349.5  705.5 1056.0
 1995  1408.0 1072.5  790.0  556.0  228.0   19.0    7.0    0.0  159.0  399.5  983.5 1219.5
 1996  1438.5 1187.5 1017.0  530.0  255.0   34.0    1.0    0.0  150.0  370.5  980.0 1289.5
 1997  1485.5 1056.0  774.0  574.0  293.5    1.5    8.0    7.5   79.5  470.0  904.5 1155.5
 1998  1233.5  792.5  986.5  467.0   95.0   74.5    0.0    0.0   40.5  360.5  695.5 1060.5
 1999  1462.5  857.0  910.5  433.5  162.5   42.5    0.0    6.0  161.5  415.0  566.0 1136.0
 *****************************************************************************************
 MEANS 1393.7 1097.9  877.0  443.1  159.2   19.5    2.2    8.5  104.8  374.1  796.9 1211.2
 
 THESE ARE THE MONTHLY COOLING DEGREE DAYS 1951-1999 FOR STATION #6327
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
 
 1951    0.0   0.0   0.0  17.5  68.5 115.0 279.5 226.5  42.5  37.5   0.0   0.0
 1952    0.0   0.0   0.0  13.5  53.5 342.0 348.0 220.5 113.5   3.0   0.0   0.0
 1953    0.0   0.0   0.0   2.5  72.5 289.0 373.0 307.5 123.5  54.0   0.0   0.0
 1954    0.0   0.0   0.0  19.5  24.5 337.5 454.0 261.0 131.5  27.5   0.0   0.0
 1955    0.0   0.0   0.0   8.0  48.0 129.5 488.0 388.5 177.5   9.0   0.0   0.0
 1956    0.0   0.0   0.0  12.5 110.0 346.5 318.5 295.0 106.5  26.0   0.0   0.0
 1957    0.0   0.0   0.0  16.0  35.5 185.5 417.0 245.5  31.0   0.0   0.0   0.0
 1958    0.0   0.0   0.0   2.0  61.0 103.5 175.0 259.5  81.5  22.0   0.0   0.0
 1959    0.0   0.0   0.0   0.5  88.5 216.5 237.5 346.5 110.0   0.0   0.0   0.0
 1960    0.0   0.0   0.0  30.5  31.0 121.0 268.5 307.0 140.5   6.0   0.0   0.0
 1961    0.0   0.0   0.0   0.0  31.5 182.0 278.0 261.0 115.5  12.0   0.0   0.0
 1962    0.0   0.0   0.0  10.5 169.5 195.5 253.0 250.0  61.5  44.5   0.0   0.0
 1963    0.0   0.0   1.5  14.5  50.0 278.5 320.5 219.0 105.5  75.0   0.0   0.0
 1964    0.0   0.0   0.0   4.5 139.0 190.0 372.5 208.0  98.5   0.0   2.0   0.0
 1965    0.0   0.0   0.0   8.0 140.5 166.0 280.0 259.5  73.0  14.0   1.5   0.0
 1966    0.0   0.0   0.0   0.0  34.5 175.0 397.0 171.5  52.5  12.5   0.0   0.0
 1967    0.0   0.0   9.0  15.5  64.0 183.5 269.0 197.0  63.5  32.0   0.0   0.0
 1968    0.0   0.0   0.0   2.5  27.0 282.0 321.0 313.0  73.5  49.0   0.0   0.0
 1969    0.0   0.0   0.0   0.0  88.5 135.0 371.5 304.0  84.0  33.5   0.0   0.0
 1970    0.0   0.0   0.0  34.0 134.5 227.0 368.5 285.0 123.5  12.0   0.0   0.0
 1971    0.0   0.0   0.0   8.0  38.0 383.0 282.0 262.0 215.0  36.5   0.0   0.0
 1972    0.0   0.0   0.0   3.0  90.5 194.5 317.5 301.5 130.0   5.0   0.0   0.0
 1973    0.0   0.0   0.0   1.0   8.0 239.5 325.0 330.0  80.5  45.5   0.0   0.0
 1974    0.0   0.0   0.0  10.5  43.5 121.0 424.5 176.0  44.0   1.5   0.0   0.0
 1975    0.0   0.0   0.0   1.5  79.5 229.0 380.0 328.5  63.0  32.0   0.0   0.0
 1976    0.0   0.0   0.0  16.0  24.5 195.5 345.5 233.0  73.5  16.5   0.0   0.0
 1977    0.0   0.0   0.0  42.5 159.0 265.5 457.0 196.0  52.0   0.0   0.0   0.0
 1978    0.0   0.0   1.5   0.0  73.0 193.0 281.5 232.5 161.0   3.0   1.0   0.0
 1979    0.0   0.0   0.0   0.0  54.0 181.0 265.5 257.5 104.5  19.5   0.0   0.0
 1980    0.0   0.0   0.0  25.0  86.0 209.5 447.5 388.0 153.5   7.0   0.0   0.0
 1981    0.0   0.0   0.0  34.0  39.5 256.0 327.0 204.5  70.0   0.0   0.0   0.0
 1982    0.0   0.0   0.0   0.0  72.0  88.0 304.0 237.5  99.5  16.5   0.0   0.0
 1983    0.0   0.0   2.5   0.0   7.0 257.5 454.5 505.5 146.5  19.5   0.0   0.0
 1984    0.0   0.0   0.0   4.0  15.5 202.5 236.0 278.5 135.0   0.0   0.0   0.0
 1985    0.0   0.0   0.0  32.0  31.0 119.5 288.0 149.5 187.0   0.0   0.0   0.0
 1986    0.0   0.0  10.5  17.5  38.0 215.0 349.5 124.5 118.0   0.0   0.0   0.0
 1987    0.0   0.0   0.0  23.0 106.5 259.5 372.0 225.5  44.0   0.0   0.0   0.0
 1988    0.0   0.0   0.0   0.0  78.0 285.0 389.0 400.0  87.0   2.5   0.0   0.0
 1989    0.0   0.0   4.5  30.0  38.5 124.5 325.0 215.0  48.0  25.5   0.0   0.0
 1990    0.0   0.0   2.0  23.5   2.0 210.0 259.0 252.5 155.5  12.5   0.0   0.0
 1991    0.0   0.0   6.0  13.0 146.5 260.5 312.0 257.0 127.5  11.0   0.0   0.0
 1992    0.0   0.0   0.0   2.5  50.0 131.0 164.0  96.0  62.0   5.5   0.0   0.0
 1993    0.0   0.0   0.0   0.0  28.5 165.0 252.0 265.5  20.5  11.5   0.0   0.0
 1994    0.0   0.0   0.0  21.0  31.5 213.5 209.5 176.5 101.5   6.0   0.0   0.0
 1995    0.0   0.0   0.0   0.0   3.5 189.5 317.5 387.5  59.0   7.0   0.0   0.0
 1996    0.0   0.0   0.0   0.5  44.5 198.5 223.5 212.5  59.0  10.0   0.0   0.0
 1997    0.0   0.0   0.0   0.0  15.5 185.5 306.0 169.5  79.0  55.5   0.0   0.0
 1998    0.0   0.0   4.0   0.0  81.5 151.5 295.0 261.0 148.5   3.0   0.0   0.0
 1999    0.0   0.0   0.0   0.0  33.5 165.0 393.0 177.0  57.5   3.5   0.0   0.0
 *****************************************************************************************
 MEANS   0.0   0.0   0.9  10.8  62.2 209.9 330.9 262.9  99.7  17.2   0.1   0.0
 
 THESE ARE THE HEAT STRESS VARIABLES 1951-1999 FOR STATION #6327
             # OF DAYS MAXT >86                           HEAT INDEX
 YEAR   MAY  JUNE  JULY   AUG  SEPT  TOTAL     MAY    JUNE   JULY   AUG    SEPT  TOTAL
 1951   0.0   2.0  10.0   7.0   0.0   19.0      0.0    4.0   40.0   29.0    0.0   73.0
 1952   4.0  21.0  19.0   8.0  10.0   62.0     11.0  106.0   95.0   20.0   34.0  266.0
 1953   5.0  13.0  19.0  19.0   8.0   64.0     22.0   69.0  145.0  152.0   69.0  457.0
 1954   1.0  20.0  25.0  13.0   9.0   68.0      2.0  125.0  230.0   70.0   56.0  483.0
 1955   5.0   2.0  27.0  27.0  10.0   71.0      8.0    9.0  226.0  207.0   80.0  530.0
 1956   7.0  22.0  17.0  13.0  10.0   69.0     30.0  155.0  142.0   62.0   40.0  429.0
 1957   0.0   7.0  22.0  12.0   1.0   42.0      0.0   25.0  130.0   44.0    1.0  200.0
 1958   1.0   5.0   0.0  15.0   1.0   22.0      2.0   24.0    0.0   46.0    2.0   74.0
 1959   0.0   6.0   8.0  17.0   3.0   34.0      0.0   24.0   20.0   63.0   13.0  120.0
 1960   0.0   1.0  13.0  15.0   8.0   37.0      0.0    2.0   58.0   58.0   62.0  180.0
 1961   1.0  10.0  11.0  14.0   7.0   43.0      1.0   45.0   39.0   59.0   29.0  173.0
 1962  10.0  10.0  12.0  11.0   3.0   46.0     23.0   24.0   37.0   49.0   13.0  146.0
 1963   2.0  18.0  18.0   9.0   5.0   52.0      8.0  104.0   61.0   38.0   13.0  224.0
 1964   5.0  10.0  21.0  12.0   4.0   52.0     16.0   33.0  121.0   75.0   18.0  263.0
 1965   2.0   4.0   9.0  12.0   1.0   28.0      2.0    7.0   54.0   85.0    3.0  151.0
 1966   4.0   8.0  21.0  10.0   1.0   44.0     10.0   24.0  147.0   35.0    4.0  220.0
 1967   5.0   3.0  13.0   8.0   1.0   30.0     23.0    7.0   81.0   20.0    1.0  132.0
 1968   1.0  17.0  14.0  15.0   3.0   50.0      3.0   77.0   67.0  105.0    4.0  256.0
 1969   2.0   5.0  16.0  15.0   0.0   38.0      5.0   15.0   71.0   45.0    0.0  136.0
 1970   3.0   8.0  21.0  13.0   5.0   50.0      8.0   39.0  142.0   49.0   15.0  253.0
 1971   0.0  22.0  15.0  16.0  13.0   66.0      0.0  117.0   47.0   73.0   58.0  295.0
 1972   6.0   9.0  14.0  14.0   5.0   48.0      9.0   39.0   63.0   96.0   18.0  225.0
 1973   0.0  10.0  18.0  18.0   2.0   48.0      0.0   30.0   66.0   68.0    4.0  168.0
 1974   1.0   6.0  25.0   6.0   0.0   38.0      1.0   16.0  174.0   15.0    0.0  206.0
 1975   4.0  11.0  24.0  13.0   3.0   55.0     10.0   35.0  142.0   95.0   20.0  302.0
 1976   0.0   8.0  17.0  12.0   6.0   43.0      0.0   16.0   82.0   52.0   16.0  166.0
 1977   4.0  17.0  26.0   9.0   0.0   56.0     11.0   94.0  227.0   25.0    0.0  357.0
 1978   3.0  10.0  15.0  14.0  10.0   52.0      6.0   36.0   50.0   53.0   50.0  195.0
 1979   0.0   5.0  16.0  14.0   6.0   41.0      0.0    9.0   38.0   78.0   17.0  142.0
 1980   3.0   8.0  24.0  19.0   6.0   60.0     11.0   30.0  170.0  103.0   24.0  338.0
 1981   0.0   8.0  10.0   6.0   4.0   28.0      0.0   23.0   48.0   21.0    7.0   99.0
 1982   0.0   1.0  15.0   7.0   1.0   24.0      0.0    3.0   42.0   32.0    2.0   79.0
 1983   0.0  11.0  28.0  29.0  10.0   78.0      0.0   48.0  224.0  328.0   44.0  644.0
