 
 THIS IS FOR STATION NUMBER 4389 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
 1965   23.7  27.4  28.4  53.1  68.3  71.3  74.7  73.8  66.3  55.9  43.8  39.0  52.1
 1966   19.8  29.4  44.3  49.8  59.3  70.6  79.0  71.6  63.6  54.1  44.2  28.7  51.2
 1967   29.2  25.8  43.3  55.0  58.7  71.9  73.0  70.2  63.3  54.6  39.8  32.0  51.4
 1968   24.8  26.3  45.7  54.1  59.7  74.3  75.7  75.3  65.7  56.1  39.5  27.6  52.1
 1969   21.0  29.8  34.0  55.4  63.1  68.4  77.8  74.4  66.5  53.3  40.9  27.3  51.0
 1970   17.0  30.7  36.1  54.3  66.5  71.6  76.8  74.5  67.0  55.5  40.5  32.0  51.9
 1971   18.9  27.0  37.3  54.0  59.7  77.2  73.2  74.0  69.3  61.1  42.8  33.9  52.4
 1972   22.6  25.3  39.9  51.2  63.4  70.3  74.9  74.2  68.4  52.5  38.0  24.1  50.4
 1973   26.9  31.4  47.0  50.1  59.4  72.7  75.9  75.2  66.8  60.7  43.3  26.2  53.0
 1974   23.9  31.9  42.9  54.7  61.6  67.4  77.4  70.8  60.7  55.3  41.1  30.5  51.5
 1975   27.5  26.3  33.8  49.4  64.3  72.2  76.3  75.7  62.3  56.9  46.4  32.3  52.0
 1976   23.3  37.4  42.6  55.1  59.5  70.4  77.2  71.6  64.7  48.5  33.5  23.4  50.6
 1977   10.7  29.8  45.8  60.2  68.3  71.9  79.5  72.9  66.7  52.3  40.8  25.0  52.0
 1978   14.4  16.0  34.1  53.1  61.7  71.9  75.0  72.9  69.8  52.9  41.6  26.4  49.1
 1979   10.0  16.3  39.0  48.3  63.0  71.4  73.6  74.8  66.9  55.3  38.8  32.6  49.2
 1980   25.5  23.0  36.0  50.9  63.4  70.4  80.8  77.5  67.0  50.4  41.2  29.9  51.3
 1981   27.5  31.9  42.8  59.0  58.7  71.9  74.6  72.7  65.5  53.0  42.9  26.5  52.2
 1982   13.6  24.6  37.4  48.2  66.1  66.4  75.6  72.3  64.8  55.4  40.7  34.2  49.9
 1983   28.6  34.7  41.2  45.7  59.1  71.8  79.8  80.7  65.9  54.2  42.2  11.8  51.3
 1984   22.3  35.5  31.9  49.0  58.3  73.5  74.1  74.2  63.4  54.8  40.6  31.2  50.7
 1985   15.6  23.4  43.1  56.7  64.0  67.3  73.2  68.9  67.0  54.9  35.9  17.7  49.0
 1986   29.3  25.2  45.6  56.2  63.4  74.4  77.4  67.8  67.4  53.7  34.4  29.7  52.0
 1987   25.6  36.0  43.1  54.5  67.0  73.1  77.0  73.1  66.2  50.5  45.3  32.8  53.7
 1988   24.3  25.1  42.1  53.6  67.2  75.8  80.2  80.6  69.2  49.5  42.8  31.4  53.5
 1989   35.8  20.1  40.9  54.1  61.8  70.9  78.2  74.9  63.8  56.1  41.9  18.3  51.4
 1990   36.5  35.7  45.5  53.0  60.2  73.3  76.3  75.7  70.0  55.1  47.3  26.8  54.6
 1991   21.3  34.6  46.1  56.3  68.5  75.5  77.5  75.9  67.7  55.3  34.9  33.3  53.9
 1992   33.4  37.1  44.5  52.1  62.5  70.3  74.1  68.8  64.4  54.8  38.3  29.8  52.5
 1993   25.9  24.8  36.9  50.4  63.9  71.1  75.6  75.8  61.5  53.1  39.5  31.0  50.8
 1994   17.8  26.1  42.4  54.8  62.6  74.3  74.8  73.8  66.7  56.5  44.6  34.7  52.4
 1995   22.4  30.0  42.8  51.0  59.7  72.2  76.7  79.8  63.0  54.7  36.5  28.0  51.4
 1996   22.5  29.2  35.0  51.8  61.5  72.1  74.3  74.3  63.9  56.1  34.7  27.8  50.3
 1997   20.6  32.1  43.5  48.5  58.4  72.1  76.4  73.2  68.0  56.2  38.3  30.7  51.5
 1998   29.2  39.4  39.0  53.0  67.9  71.2  76.8  77.0  71.9  56.5  45.5  34.0  55.1
 1999   22.6  38.2  40.0  55.8  64.7  72.7  82.0  74.6  66.3  56.5  48.8  32.1  54.5
 2000   27.5  38.9  46.9  54.3  67.4  71.4  75.6  78.0  69.8  58.8  37.0  15.3  53.4
 MEANS  23.5  29.5  39.7  52.8  63.1  72.0  76.4  74.4  66.3  55.3  41.0  28.6  51.9
 
 THESE ARE THE MONTHLY PRECIP TOTALS AND NUMBER OF      MISSING DAYS 1951-2000 FOR STATION #4389
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   1.13  2.73  4.36  2.85  5.78  7.57  4.39  8.31  1.07  4.26  1.38  0.95 44.78
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1952   0.75  0.87  3.49  3.51  3.90  6.84  3.13  7.17  2.25  0.08  2.33  2.16 36.48
           0     0     0     0     0     0     0     1     0     0     0     0     1
 1953   1.22  2.61  4.82  1.93  1.73  4.64  1.70  0.84  1.26  1.43  0.45  2.24 24.87
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1954   0.19  1.33  2.87  7.55  2.63  4.84  2.11  5.38  1.38  7.62  0.42  2.02 38.34
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1955   2.79  1.28  0.78  2.53  4.16  3.75  1.43  2.20  2.88  2.73  0.52  0.14 25.19
           0     0     0     0     0     0     0     0     1     0     0     0     1
 1956   0.49  1.33  0.37  1.72  1.15  3.32  4.05  6.30  0.99  0.76  1.13  1.31 22.92
           0     0     0     1     0     0     0     0     0     0     0     0     1
 1957   1.24  0.63  2.32  4.54  4.32  4.08  4.90  2.06  3.06  4.31  3.08  3.27 37.81
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1958   1.30  0.44  0.33  2.59  3.57  6.47  8.80  3.86  3.79  1.50  2.97  0.47 36.09
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1959   1.20  1.46  3.32  3.87  6.34  2.48  3.00  8.81  9.43  5.19  0.51  2.33 47.94
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1960   2.78  1.87  1.80  4.96  5.92  6.96  2.78  2.83  1.25  3.30  0.41  0.40 35.26
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1961   0.42  1.87  4.43  1.96  1.79  0.56  6.41  1.16 13.41  4.12  3.95  1.53 41.61
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1962   2.14  1.75  1.95  1.53  6.03  2.38  5.14  2.44  3.35  5.18  1.11  0.58 33.58
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1963   0.97  0.48  4.12  1.81  2.16  0.24  6.28  4.21  2.17  1.28  2.23  0.44 26.39
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1964   0.83  0.53  1.97  5.90  1.20  5.04  3.40  1.67  4.42  0.03  1.76  0.95 27.70
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1965   3.86  0.80  3.09  5.97  2.36  1.97  4.29  6.71  8.15  0.64  1.80  2.68 42.32
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1966   1.14  0.46  1.26  4.27  4.37  4.16  1.96  0.94  4.27  2.84  0.55  1.66 27.88
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1967   2.30  0.61  2.12  5.75  3.01  4.49  8.31  1.30  2.65  8.62  1.43  1.54 42.13
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1968   0.42  0.61  2.17  4.05  3.71  3.05  4.44  1.82  6.05  1.55  3.15  2.16 33.18
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1969   3.05  1.10  1.18  3.13  3.36  5.32  6.64  2.47  2.60  5.77  0.07  1.64 36.33
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1970   0.34  0.21  2.06  3.13  4.54  2.81  2.22 12.59  8.95  3.66  1.29  2.55 44.35
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1971   1.65  1.27  0.82  0.74  2.49  2.36  3.26  0.88  4.20  3.58  2.36  4.52 28.13
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1972   0.76  0.90  2.67  4.24  3.29  3.92  4.72  2.16  3.39  2.37  2.49  1.81 32.72
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1973   2.30  1.33  5.76 12.44  8.55  2.65  7.74  3.62 11.66  3.04  1.23  2.55 62.87
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1974   3.09  0.92  2.79  1.75  8.29  4.76  5.39  4.83  1.73  2.64  2.53  1.91 40.63
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1975   1.33  2.40  1.75  3.55  4.62  3.92  0.54  6.07  2.53  0.71  2.72  1.61 31.75
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1976   0.79  1.09  3.31  5.57  3.59  4.54  4.68  2.05  2.71  3.24  0.30  0.20 32.07
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1977   1.24  0.41  3.97  0.00  0.00  0.00  1.20  8.96  4.93  4.69  3.02  1.67 30.09
           0     1     0    30    31    30     0     0     0     0     0     0    92
 1978   0.71  1.28  1.63  4.20  5.25  4.93  6.93  5.19  7.27  1.40  3.60  1.57 43.96
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1979   2.88  0.75  4.92  3.58  2.35  3.23  2.70  3.64  0.17  3.66  2.43  1.23 31.54
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1980   1.24  0.91  2.34  1.77  1.37 11.10  4.32  9.75  4.68  2.31  1.23  3.61 44.63
           0     2     0     0     0     0     0     0     0     0     0     0     2
 1981   0.06  2.17  0.42  5.33  5.00  7.40  6.89  2.41  4.90  3.74  3.51  1.40 43.23
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1982   1.77  0.70  4.40  3.26  4.30  3.73 11.00  4.08  2.65  2.57  3.19  4.29 45.94
           3     0     0     0     0     0     0     0     0     0     0     0     3
 1983   0.59  2.01  2.72  4.76  3.28  2.74  1.10  3.42  3.17  2.81  7.12  2.76 36.48
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1984   0.36  0.87  1.89  3.96  5.21  4.01  7.92  1.08  2.05  7.32  3.59  2.51 40.77
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1985   1.57  1.94  4.83  0.82  5.82  4.97  7.39  1.69  3.60  7.52  5.81  2.08 48.04
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1986   0.11  1.23  1.66  3.15 10.23  3.89  6.94  3.00 12.28  4.15  0.72  1.33 48.69
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1987   0.71  0.41  3.88  2.05  2.54  3.11  2.30  4.91  3.25  0.49  4.01  3.18 30.84
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1988   1.50  0.89  2.20  1.61  2.15  4.36  1.77  5.33  1.36  0.93  2.45  1.19 25.74
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1989   0.83  1.02  0.64  4.07  2.29  4.48  4.87  4.66  4.06  2.22  0.02  0.92 30.08
           0     2     0     0     0     0     0     0     0     0     0     0     2
 1990   1.26  2.18  5.03  2.29  5.49  8.93  8.14  1.58  0.93  1.54  3.05  2.43 42.85
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1991   1.28  0.44  3.86  3.30  4.29  2.94  1.94  1.42  0.93  4.86  6.62  1.72 33.60
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1992   0.76  1.65  2.60  2.73  1.54  0.83  9.90  2.09  5.49  0.52  6.96  3.06 38.13
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1993   1.74  1.63  3.52  2.86  5.38  8.00 13.38  7.30  6.14  1.12  1.57  0.62 53.26
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1994   0.90  2.34  0.65  3.83  3.31  4.01  1.66  2.25  3.32  1.86  4.63  2.12 30.88
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1995   2.01  1.04  1.34  6.73 10.87  3.30  5.67  3.62  4.82  1.85  2.79  0.58 44.62
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1996   2.21  0.71  1.69  1.82 12.90  3.38  3.77  4.19  2.42  1.95  1.12  0.36 36.52
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1997   1.38  4.12  1.41  3.82  6.52  3.76  6.07  4.09  1.79  3.93  2.06  2.17 41.12
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1998   2.64  2.77  4.84  5.37  3.75  6.26  2.44  2.17  4.73  6.58  4.02  1.35 46.92
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1999   2.69  1.47  1.18  4.67  4.93  4.80  1.32  2.47  4.15  0.65  0.40  1.82 30.55
           0     0     0     0     0     0     0     0     0     0     0     0     0
 2000   1.29  1.93  1.45  1.97  2.49  6.36  4.11  1.74  4.14  1.38  1.72  2.09 30.67
           0     0     0     0     0     0     0     0     0     0     0     0     0
 
 MEANS  1.40  1.31  2.58  3.60  4.28  4.27  4.71  3.87  4.06  3.01  2.36  1.79 37.25
 PRECIPITATION MEANS AND TOTALS ARE BASED ON DATA      AVAILABLE
 NO ATTEMPT WAS MADE TO ESTIMATE MISSING         PRECIPITATION DATA
 *****************************************************************************************
 *****************************************************************************************
 
 THESE ARE THE MONTHLY HEATING DEGREE DAYS 1951-2000 FOR STATION #4389
 YEAR    JAN    FEB   MARCH  APRIL   MAY    JUNE   JULY  AUGUST  SEPT   OCT   NOV   DEC
 
 1951  1239.0  995.5  976.0  519.0   99.5   28.5    2.0    3.5   98.5  304.5  885.5 1213.5
 1952  1152.0  861.5  890.0  397.5  156.5    2.5    0.0    3.0   65.5  468.5  660.0 1033.0
 1953  1149.5  849.0  771.0  523.0  171.0    1.5    0.0    0.0   52.0  211.5  630.5  983.5
 1954  1220.5  696.0  864.0  292.0  246.0   32.5    0.0    1.5   39.0  337.5  647.5 1028.5
 1955  1251.5 1037.0  801.0  202.0   92.5   34.0    0.0    0.0   49.5  308.0  873.0 1175.5
 1956  1276.0 1049.0  769.0  442.0   95.0   17.5    0.0   10.0   76.5  128.5  704.5 1043.5
 1957  1407.0  853.5  806.0  400.5  127.0   14.5    0.0    0.0   87.5  398.5  747.0  913.5
 1958  1204.5 1275.0  860.0  372.5  113.0   15.0    2.5    6.5   75.0  275.0  599.0 1231.0
 1959  1453.0 1032.0  777.0  388.0   96.5    9.5    3.5    0.0   85.5  381.0  899.5  895.0
 1960  1196.0 1185.5 1224.5  339.5  152.5   19.0    0.5    0.0   48.0  294.0  632.0 1130.0
 1961  1261.5  907.5  719.0  533.0  217.5   18.0    0.0    2.0  124.0  263.0  711.0 1236.5
 1962  1463.5 1054.5  950.0  438.0   27.0   17.0    3.5    0.0  110.0  279.0  695.0 1171.5
 1963  1576.0 1157.0  646.5  287.0  134.5    3.0    0.0   13.0   48.0   80.5  599.0 1452.0
 1964  1029.0 1010.5  854.0  339.5   46.0   14.0    1.0   15.0   86.5  370.5  571.5 1179.0
 1965  1281.5 1051.5 1135.5  366.5   57.5    2.0    0.0   11.0   75.5  292.0  634.5  806.5
 1966  1401.5  997.0  641.0  456.5  221.0   20.0    0.0    4.5  110.0  347.0  625.0 1124.5
 1967  1108.5 1098.0  682.5  318.5  251.5   12.5   13.5   19.0  105.5  353.5  756.0 1023.0
 1968  1247.0 1122.0  599.5  328.5  195.5    4.0    1.0    6.0   54.0  325.0  764.0 1158.5
 1969  1362.5  987.0  960.0  289.0  137.0   51.0    0.0    0.0   52.5  397.5  723.0 1170.0
 1970  1488.0  960.5  897.0  362.0   81.0   14.5    0.0    0.0   70.0  307.5  735.0 1024.0
 1971  1429.0 1063.5  860.0  351.0  199.5    0.0    6.5    1.0   89.5  158.0  667.0  965.0
 1972  1315.0 1150.0  779.5  416.0  131.5   24.0    9.5    5.0   66.5  392.0  808.5 1269.0
 1973  1181.5  940.0  558.0  446.5  177.0    0.0    0.0    0.0   57.5  175.0  649.5 1202.5
 1974  1275.5  928.0  684.5  322.5  168.5   37.5    0.0    9.5  168.5  301.5  717.5 1070.0
 1975  1163.0 1084.5  966.5  469.0   92.0   11.5    4.0    0.0  152.0  281.5  557.0 1015.0
 1976  1292.0  799.5  694.0  318.5  193.0    9.5    0.0    7.0   85.5  523.0  945.0 1291.0
 1977  1684.0  985.0  596.0  225.5   41.0   11.0    0.0    0.0   36.0  393.5  726.0 1239.0
 1978  1569.0 1371.5  962.5  357.5  198.5   13.0    0.0    4.0   48.0  377.5  701.0 1197.0
 1979  1704.5 1363.5  804.5  500.5  144.5    8.0    2.5    7.5   54.5  325.0  785.0 1003.5
 1980  1223.5 1217.5  899.5  438.5  125.5   19.5    0.0    0.0   87.0  454.0  714.0 1089.5
 1981  1162.0  928.0  688.5  222.5  223.5    3.0    7.5    3.5   68.0  374.5  664.0 1194.0
 1982  1593.0 1132.0  855.0  503.0   60.5   41.5    0.5   11.0  112.0  320.5  729.0  956.0
 1983  1129.0  849.0  738.0  581.0  194.5   22.5    0.0    0.0  103.5  352.0  685.0 1649.5
 1984  1324.5  855.5 1027.5  492.5  228.0    0.5    3.0    6.5  162.0  323.0  732.0 1047.5
 1985  1532.0 1165.0  680.0  294.0   81.0   38.0    0.0   17.5  129.0  315.5  874.0 1467.5
 1986  1106.5 1114.0  615.5  291.5  101.0    2.0    0.0   34.0   46.0  353.5  918.0 1094.5
 1987  1222.0  812.0  678.0  337.0   65.0    9.5    6.5   13.5   47.0  448.0  594.0  997.0
 1988  1261.5 1157.0  708.5  343.0   42.0    6.5    0.0    6.0   25.0  481.0  665.5 1040.5
 1989   904.0 1256.0  757.5  377.0  170.5   20.5    0.0    3.0  119.5  298.5  692.5 1447.5
 1990   885.0  821.5  611.5  406.5  161.5   15.5    1.5    1.0   64.5  331.5  535.5 1184.0
 1991  1356.0  851.5  594.5  284.0   79.0    0.0    0.0    0.5  109.5  325.0  902.0  982.0
 1992   981.0  809.5  635.0  395.5  156.5   13.0    0.0   25.0  119.5  328.5  801.0 1092.5
 1993  1213.5 1126.0  871.5  437.0   86.0   41.5    0.0    4.5  151.0  378.5  766.0 1055.0
 1994  1464.0 1089.5  700.5  340.5  132.0    9.0    0.0    5.0   70.0  293.0  612.5  940.5
 1995  1320.0  979.5  690.0  419.0  181.5    6.5    5.0    0.0  135.5  328.5  853.5 1147.0
 1996  1317.5 1039.0  931.5  405.5  185.5   17.5    0.5    0.0  109.0  289.5  909.5 1152.0
 1997  1375.5  921.5  667.5  493.5  228.5    4.0    4.0    1.0   39.0  353.5  799.5 1062.5
 1998  1110.5  716.5  817.5  361.0   44.0   34.5    0.0    0.0   20.0  279.5  586.5  961.5
 1999  1313.5  751.5  776.0  287.5   84.0   12.5    0.0    0.0   96.0  276.5  487.5 1019.0
 2000  1163.5  756.5  564.5  320.0   60.5   14.0    0.0    0.0   66.5  223.0  845.0 1541.5
 *****************************************************************************************
 MEANS 1315.7 1027.0  803.0  389.8  138.3   16.0    1.6    5.4   85.2  331.3  737.3 1152.9
 
 THESE ARE THE MONTHLY COOLING DEGREE DAYS 1951-2000 FOR STATION #4389
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
 
 1951    0.0   0.0   0.0  23.0  82.5 129.5 294.5 259.5  58.0  43.0   0.0   0.0
 1952    0.0   0.0   0.0  15.0  71.5 354.0 376.5 240.0 109.5   9.5   1.5   0.0
 1953    0.0   0.0   0.0   5.0  83.0 326.5 390.5 325.5 159.5  50.5   0.0   0.0
 1954    0.0   0.0   0.0  32.0  34.0 338.0 444.0 310.0 167.0  50.0   0.0   0.0
 1955    0.0   0.0   0.0  24.5  76.0 141.5 497.0 416.5 168.5   7.0   0.0   0.0
 1956    0.0   0.0   0.0  13.0 148.0 333.0 342.5 323.5 117.5  35.0   0.0   0.0
 1957    0.0   0.0   0.0  24.0  37.0 198.5 448.0 326.0  59.0   0.0   0.0   0.0
 1958    0.0   0.0   0.0   9.5  54.0 123.0 227.5 310.0 108.0  25.5   2.5   0.0
 1959    0.0   0.0   0.0   2.5 123.5 254.5 290.5 406.0 149.5   0.0   0.0   0.0
 1960    0.0   0.0   0.0  27.5  37.5 160.0 284.0 341.0 181.0  18.0   1.5   0.0
 1961    0.0   0.0   0.0   3.5  32.0 198.5 305.0 310.0 147.5  20.0   0.0   0.0
 1962    0.0   0.0   0.5  16.0 195.5 212.5 295.5 294.5  74.5  56.5   0.0   0.0
 1963    0.0   0.0   5.0  23.5  48.5 321.5 365.5 268.0 122.5 118.0   0.0   0.0
 1964    0.0   0.0   0.0  10.5 160.0 227.5 398.0 260.0 137.5   0.0   6.5   0.0
 1965    0.0   0.0   0.0  10.5 159.5 192.5 300.0 282.5 115.5  10.0   0.0   0.0
 1966    0.0   0.0   0.0   0.5  45.0 187.5 433.5 210.5  68.5  10.5   0.0   0.0
 1967    0.0   0.0   9.0  20.0  55.0 219.0 262.5 179.5  55.0  31.5   0.0   0.0
 1968    0.0   0.0   0.5   2.5  32.5 282.5 333.5 324.5  75.5  49.0   0.0   0.0
 1969    0.0   0.0   0.0   0.5  79.0 154.0 396.0 290.0  97.0  35.0   0.0   0.0
 1970    0.0   0.0   0.0  41.5 127.5 211.5 365.5 293.0 131.0  12.0   0.0   0.0
 1971    0.0   0.0   0.0  22.5  34.0 366.5 262.0 279.5 219.0  38.5   0.5   0.0
 1972    0.0   0.0   0.0   2.0  80.5 184.0 316.5 291.5 168.0   5.0   0.0   0.0
 1973    0.0   0.0   0.0   0.0   4.0 229.5 338.5 316.0 110.5  41.5   0.0   0.0
 1974    0.0   0.0   0.0  13.5  63.0 109.5 384.0 190.0  39.0   1.5   0.0   0.0
 1975    0.0   0.0   0.0   1.0  70.0 227.5 355.0 333.0  72.0  31.0   0.0   0.0
 1976    0.0   0.0   0.0  21.5  21.5 170.5 377.5 212.5  76.5  10.0   0.0   0.0
 1977    0.0   0.0   0.0  81.5 144.5 218.0 449.5 246.0  87.5   0.0   0.0   0.0
 1978    0.0   0.0   3.5   0.0  95.0 219.5 310.5 247.5 191.5   2.0   0.0   0.0
 1979    0.0   0.0   0.0   0.0  83.5 199.0 270.5 310.0 110.5  23.0   0.0   0.0
 1980    0.0   0.0   0.0  16.5  77.0 183.0 489.5 386.5 146.0   1.5   0.0   0.0
 1981    0.0   0.0   0.0  42.0  28.5 209.5 306.5 243.5  83.0   1.0   0.0   0.0
 1982    0.0   0.0   0.0   0.0  95.0  85.0 329.0 237.5 107.5  21.5   0.0   0.0
 1983    0.0   0.0   0.5   1.0  13.0 225.5 458.0 488.0 130.5  17.5   0.0   0.0
 1984    0.0   0.0   0.0  11.0  20.0 256.5 284.0 292.5 113.0   5.5   0.0   0.0
 1985    0.0   0.0   0.0  46.0  48.5 107.0 253.5 137.5 188.0   1.5   0.0   0.0
 1986    0.0   0.0  15.0  29.0  51.0 284.0 384.0 121.0 119.0   2.0   0.0   0.0
 1987    0.0   0.0   0.0  22.0 127.5 252.0 379.5 266.0  81.5   0.0   3.0   0.0
 1988    0.0   0.0   0.0   0.0 109.5 330.0 471.5 490.5 152.5   1.0   0.0   0.0
 1989    0.0   0.0  10.0  50.0  71.5 198.5 410.5 308.5  83.5  23.5   0.0   0.0
 1990    0.0   0.0   8.5  45.0  14.0 263.5 353.0 331.5 215.0  26.0   5.0   0.0
 1991    0.0   0.0  10.0  24.5 188.0 315.0 386.0 339.0 191.0  24.0   0.0   0.0
 1992    0.0   0.0   0.0   9.0  80.5 171.5 281.5 142.0 102.5  12.5   0.0   0.0
 1993    0.0   0.0   0.0   0.0  51.5 225.0 327.5 339.5  47.0  11.0   0.0   0.0
 1994    0.0   0.0   0.0  34.0  57.0 289.0 302.5 277.0 121.0  30.0   0.0   0.0
 1995    0.0   0.0   1.5   0.5  18.5 221.5 367.5 457.5  74.0   8.5   0.0   0.0
 1996    0.0   0.0   0.0   8.5  76.0 231.5 289.0 287.0  76.5  13.5   0.0   0.0
 1997    0.0   0.0   0.0   0.0  22.5 215.5 357.0 255.0 128.5  80.0   0.0   0.0
 1998    0.0   0.0  11.5   0.5 134.0 219.0 367.0 371.0 228.0  15.5   0.0   0.0
 1999    0.0   0.0   0.0  10.0  75.5 243.0 526.5 298.0 135.0  14.0   1.0   0.0
 2000    0.0   0.0   3.5   0.0 136.0 207.5 329.0 402.0 210.0  30.5   6.0   0.0
 *****************************************************************************************
 MEANS   0.0   0.0   1.6  16.1  76.7 228.5 361.8 302.4 124.1  21.8   0.6   0.0
 
 THESE ARE THE HEAT STRESS VARIABLES 1951-2000 FOR STATION #4389
             # OF DAYS MAXT >86                           HEAT INDEX
 YEAR   MAY  JUNE  JULY   AUG  SEPT  TOTAL     MAY    JUNE   JULY   AUG    SEPT  TOTAL
 1951   1.0   2.0  15.0  12.0   2.0   32.0      1.0    8.0   57.0   55.0    3.0  124.0
 1952   5.0  20.0  20.0  11.0   8.0   64.0     16.0  123.0  125.0   37.0   31.0  332.0
 1953   5.0  17.0  21.0  21.0  12.0   76.0     27.0   92.0  167.0  184.0  105.0  575.0
 1954   0.0  20.0  26.0  14.0  10.0   70.0      0.0  113.0  206.0   86.0   61.0  466.0
 1955   2.0   5.0  28.0  28.0  11.0   74.0      4.0   14.0  216.0  232.0   72.0  538.0
 1956   8.0  20.0  18.0  16.0  11.0   73.0     42.0  138.0  140.0   74.0   46.0  440.0
 1957   0.0   7.0  24.0  17.0   2.0   50.0      0.0   26.0  168.0  109.0    7.0  310.0
 1958   1.0   5.0   2.0  19.0   3.0   30.0      1.0   17.0    6.0   80.0    8.0  112.0
 1959   4.0  12.0  17.0  22.0   8.0   63.0      8.0   38.0   65.0  122.0   31.0  264.0
 1960   0.0   5.0  11.0  17.0   9.0   42.0      0.0   15.0   48.0   72.0   96.0  231.0
 1961   0.0   9.0  14.0  19.0   8.0   50.0      0.0   43.0   55.0   75.0   34.0  207.0
 1962   7.0   7.0  14.0  15.0   2.0   45.0     18.0   22.0   42.0   75.0   11.0  168.0
 1963   3.0  18.0  21.0  11.0   5.0   58.0      9.0  119.0   93.0   50.0   16.0  287.0
 1964   6.0   9.0  20.0  14.0   6.0   55.0     17.0   38.0  122.0   88.0   26.0  291.0
 1965   3.0   5.0  12.0  15.0   1.0   36.0      4.0   14.0   54.0   88.0    2.0  162.0
 1966   3.0   9.0  22.0  12.0   3.0   49.0      5.0   26.0  173.0   48.0   11.0  263.0
 1967   6.0   4.0  14.0   6.0   0.0   30.0     24.0   11.0   69.0   14.0    0.0  118.0
 1968   2.0  18.0  18.0  15.0   3.0   56.0      5.0   74.0   87.0   90.0    5.0  261.0
 1969   2.0   8.0  18.0  16.0   0.0   44.0      5.0   25.0   83.0   54.0    0.0  167.0
 1970   3.0   7.0  19.0  15.0   6.0   50.0      5.0   32.0  161.0   61.0   15.0  274.0
 1971   1.0  21.0  14.0  15.0  13.0   64.0      2.0  118.0   58.0  102.0   70.0  350.0
 1972   7.0   8.0  19.0  14.0   5.0   53.0     21.0   38.0   74.0  102.0   28.0  263.0
 1973   0.0   8.0  18.0  17.0   2.0   45.0      0.0   29.0   69.0   58.0    5.0  161.0
 1974   1.0   6.0  20.0   7.0   0.0   34.0      1.0   19.0  144.0   22.0    0.0  186.0
 1975   5.0  13.0  23.0  18.0   3.0   62.0     12.0   47.0  141.0  120.0   16.0  336.0
 1976   0.0   9.0  21.0  12.0   4.0   46.0      0.0   19.0  131.0   52.0   15.0  217.0
 1977   4.0  11.0  27.0  13.0   2.0   57.0      9.0   49.0  227.0   53.0    2.0  340.0
 1978   3.0  11.0  13.0  12.0  13.0   52.0     13.0   57.0   61.0   46.0   57.0  234.0
 1979   5.0  11.0  16.0  16.0   9.0   57.0     13.0   32.0   43.0   95.0   23.0  206.0
