 
 THIS IS FOR STATION NUMBER 5837 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
 1962   16.6  24.3  32.5  50.2  68.0  71.1  72.6  73.9  63.9  57.1  41.1  25.8  49.8
 1963   11.6  20.6  42.1  54.4  61.2  75.1  75.5  72.5  66.8  66.2  44.8  16.1  50.6
 1964   29.7  29.4  35.8  52.1  67.5  72.3  76.5  71.3  66.4  53.4  44.8  25.2  52.0
 1965   22.3  25.5  28.1  50.1  66.2  70.2  74.3  72.2  64.2  55.4  42.4  36.2  50.6
 1966   16.2  27.1  41.4  48.5  57.8  71.1  78.0  71.8  64.4  54.7  42.9  28.6  50.2
 1967   27.4  22.1  40.2  52.2  57.5  71.7  72.1  69.1  63.3  53.3  37.5  30.5  49.7
 1968   23.4  25.1  44.0  53.1  58.8  72.8  74.5  74.9  65.9  55.8  39.1  26.5  51.1
 1969   19.0  29.1  34.1  53.5  62.5  66.6  75.6  74.2  65.9  52.6  39.8  25.6  49.9
 1970   14.8  26.8  35.0  52.4  65.7  70.6  75.6  73.4  66.2  55.7  39.5  29.4  50.4
 1971   16.9  26.1  36.4  52.4  59.4  76.4  72.0  72.6  69.6  61.6  41.6  32.4  51.5
 1972   19.6  22.4  36.8  48.5  63.9  69.2  74.1  73.8  67.3  51.2  37.2  22.9  48.9
 1973   27.4  30.7  46.1  50.2  58.9  72.5  75.2  74.9  65.7  59.8  41.9  24.7  52.3
 1974   22.2  29.5  40.0  54.5  60.1  67.5  78.0  70.3  61.7  55.5  40.7  29.6  50.8
 1975   25.8  26.1  31.6  46.3  65.0  72.3  75.9  75.2  61.5  56.9  46.4  30.9  51.2
 1976   21.1  36.4  41.6  54.2  59.5  71.2  75.6  71.4  64.1  49.1  32.6  20.2  49.8
 1977    9.5  29.2  44.5  57.7  69.3  72.2  77.7  71.0  66.5  52.5  39.5  23.0  51.1
 1978   12.5  17.0  33.6  51.9  60.7  72.0  74.5  73.8  70.8  53.0  40.2  24.6  48.7
 1979    8.8  15.7  37.2  47.4  62.5  71.3  74.1  73.9  66.6  54.5  38.7  32.7  48.6
 1980   24.7  22.1  35.1  50.9  63.6  70.0  78.5  76.5  66.5  50.2  40.9  28.5  50.6
 1981   26.0  30.0  41.1  55.7  59.0  72.1  73.4  72.1  64.6  52.3  42.8  26.5  51.3
 1982   11.7  23.3  34.4  46.2  66.0  67.0  75.7  72.0  65.0  53.9  39.3  33.8  49.0
 1983   27.0  31.9  39.2  45.6  58.7  72.8  79.1  79.8  66.2  53.9  41.5  12.8  50.7
 1984   20.5  33.8  31.0  48.5  59.2  73.1  72.9  74.3  63.6  55.2  39.8  30.6  50.2
 1985   14.8  22.0  41.7  54.9  64.2  68.2  77.7  71.4  66.5  54.1  34.9  15.5  48.8
 1986   25.5  23.1  43.1  55.5  62.9  74.2  78.5  69.1  67.6  53.0  34.7  29.3  51.4
 1987   25.4  34.8  42.5  55.1  68.0  76.9  80.3  74.0  65.7  49.0  44.3  31.4  54.0
 1988   21.2  22.8  39.9  52.6  67.4  75.3  79.9  77.4  65.7  46.4  39.0  28.0  51.3
 1989   31.9  16.9  36.6  49.9  61.1  70.8  77.6  74.0  62.4  55.1  39.8  16.8  49.4
 1990   33.5  32.4  44.1  51.9  59.6  72.3  74.9  74.0  68.3  53.8  46.0  25.1  53.0
 1991   18.9  32.4  43.2  55.8  68.3  75.9  76.9  75.0  66.9  54.0  34.3  31.2  52.7
 1992   30.2  35.3  42.2  51.0  63.0  70.2  72.0  68.2  63.6  53.4  37.2  28.0  51.2
 1993   24.6  23.8  35.6  49.2  63.9  70.0  75.0  74.5  61.1  52.5  38.6  29.5  49.9
 1994   15.1  23.1  41.0  53.6  62.6  73.2  73.9  71.6  66.7  56.9  44.0  33.9  51.3
 1995   21.7  28.1  41.5  49.1  60.0  73.6  76.6  79.1  63.4  54.5  33.8  26.7  50.7
 1996   21.3  25.8  33.9  50.1  59.6  72.4  73.1  73.6  64.1  55.3  33.4  26.2  49.1
 1997   18.4  30.2  41.7  48.1  57.7  72.3  76.3  71.9  67.1  55.3  37.4  29.7  50.5
 1998   27.4  38.9  39.5  52.7  68.3  70.5  76.2  75.2  71.1  55.6  44.1  33.3  54.4
 1999   21.2  35.8  38.2  54.3  65.0  72.3  80.0  71.9  64.4  55.2  46.6  30.2  52.9
 2000   24.9  35.7  46.2  53.3  65.8  70.1  73.9  75.5  68.0  58.1  36.5  14.0  51.8
 MEANS  21.6  27.6  38.1  51.5  62.7  71.9  75.8  73.7  65.8  54.6  39.9  27.2  50.9
 
 THESE ARE THE MONTHLY PRECIP TOTALS AND NUMBER OF      MISSING DAYS 1951-2000 FOR STATION #5837
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   1.19  2.70  5.50  3.34  6.62  5.63  4.49  4.54  1.59  3.28  3.43  1.40 43.71
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1952   1.81  1.15  4.46  1.70  3.16  6.47  4.67  3.79  0.55  0.00  4.26  1.99 34.01
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1953   1.25  2.78  3.56  2.07  2.84  2.61  3.84  1.33  1.61  0.60  0.53  2.88 25.90
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1954   0.43  1.35  3.28  4.88  3.11  4.99  1.59  7.68  2.59  8.04  0.59  2.15 40.68
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1955   2.13  1.61  1.10  6.52  2.75  3.65  1.93  1.17  2.75  2.59  0.12  0.40 26.72
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1956   0.37  1.34  0.59  1.71  2.65  1.85  4.14  3.87  0.73  0.85  1.23  0.95 20.28
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1957   1.01  1.10  2.32  3.72  5.36  3.39  2.11  2.21  1.50  2.65  2.35  3.82 31.54
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1958   1.23  0.40  0.33  2.27  3.98  4.26  9.00  2.56  3.15  1.72  2.07  0.64 31.61
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1959   1.10  1.41  3.77  3.78  5.98  3.25  3.58  2.29  4.81  5.25  1.57  2.33 39.12
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1960   3.86  2.61  1.50  4.43  4.70  5.70  2.37  1.00  2.39  4.47  1.12  0.49 34.64
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1961   0.30  1.00  4.37  2.67  1.28  7.07  4.24  2.80  9.84  3.33  4.34  1.96 43.20
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1962   1.78  1.67  2.41  1.46  5.41  1.92  4.07  1.98  2.21  5.18  1.20  0.52 29.81
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1963   0.74  0.36  3.58  4.09  2.30  0.34  6.19  4.38  1.25  0.58  2.63  0.56 27.00
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1964   0.66  0.76  2.06  5.76  1.84  5.06  5.30  2.85  2.23  0.05  2.39  0.97 29.93
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1965   3.11  0.76  2.46  9.68  4.43  3.51  2.66  7.39  9.08  0.85  2.21  3.01 49.15
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1966   1.63  0.71  1.74  3.80  5.12  4.05  4.67  0.50  1.96  4.54  0.75  2.06 31.53
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1967   1.75  0.76  1.95  5.55  1.30 13.32  4.80  3.62  3.02  6.45  1.58  1.13 45.23
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1968   0.51  0.25  1.38  3.43  3.27  4.40  2.24  2.26  7.08  1.33  2.13  1.82 30.10
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1969   2.58  0.45  1.34  2.94  3.72  7.37  7.29  1.87  1.23  4.34  0.38  1.38 34.89
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1970   0.39  0.46  2.64  3.50  7.11  2.72  4.62  2.73 11.07  1.94  1.81  1.84 40.83
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1971   1.56  1.58  0.72  2.06  2.51  1.86  8.64  0.39  3.46  1.45  2.47  4.58 31.28
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1972   1.00  1.04  2.64  5.11  4.78  6.15  3.92  5.10  2.88  2.22  2.61  2.13 39.58
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1973   2.16  1.26  5.39  7.48  5.78  4.59  2.90  3.89  8.24  1.92  1.53  2.91 48.05
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1974   3.43  0.95  2.93  2.74  8.31  4.88  1.77  3.69  1.33  2.28  2.48  1.31 36.10
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1975   1.53  2.11  3.20  2.22  3.32  3.10  2.18  6.09  2.37  0.52  3.88  1.54 32.06
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1976   0.60  1.06  5.35  4.19  4.53  2.66  6.46  2.95  1.84  2.02  0.36  0.26 32.28
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1977   0.58  0.48  4.19  1.76  1.88  4.74  6.38  9.86  4.65  4.18  2.63  1.43 42.76
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1978   0.00  0.44  0.89  3.50  3.88  2.78  6.05  1.99  2.54  2.11  2.78  3.05 30.01
          31     0     0     0     0     0     0     0     0     0     0     0    31
 1979   2.04  0.66  2.88  3.40  2.15  2.62  6.64  3.77  0.14  3.34  1.38  1.38 30.40
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1980   1.20  1.16  1.21  2.00  2.35  4.69  3.38  7.35  3.95  2.56  0.24  2.65 32.74
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1981   0.02  1.84  0.23  4.64  2.33  4.74  3.92  4.31  4.93  4.98  4.09  0.92 36.95
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1982   1.58  0.59  3.13  2.10  6.23  4.20 11.15  6.88  2.49  2.52  2.71  5.38 48.96
           1     0     0     1     0     0     1     0     0     0     0     1     4
 1983   0.30  1.82  2.46  3.53  2.78  3.34  2.54  4.64  5.56  1.62  4.47  2.22 35.28
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1984   0.75  1.27  2.63  5.24  4.68  3.40  5.17  0.55  1.99  7.49  2.99  2.12 38.28
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1985   1.48  2.23  3.74  1.47  4.01  2.14  3.74  3.26  3.05  6.79  5.88  2.50 40.29
           0     0     0     0     0     0     1     0     0     0     0     0     1
 1986   0.32  2.47  1.57  2.77  9.02  4.84  3.86  3.81  5.32  3.51  0.57  1.30 39.36
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1987   0.57  0.02  3.85  1.24  2.36  1.52  1.07  7.40  1.16  0.42  3.48  4.71 27.80
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1988   1.70  0.90  1.51  0.89  1.83  1.20  1.08  5.75  1.50  1.38  2.83  1.27 21.84
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1989   0.81  1.13  1.71  3.58  2.65  3.91  1.07  2.37  7.14  1.50  0.16  0.57 26.60
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1990   1.74  1.82  6.92  2.16  6.25 13.73  5.11  4.28  0.76  1.99  3.17  2.47 50.40
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1991   1.07  0.20  5.63  1.47  2.97  2.14  0.50  2.04  0.98  4.28  5.36  2.03 28.67
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1992   1.11  1.79  1.27  3.50  0.19  0.81 13.12  1.43  7.48  0.59  5.80  2.90 39.99
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1993   1.75  1.03  3.95  5.48  3.91 12.61 10.51 12.57  5.43  0.36  1.08  0.49 59.17
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1994   0.94  1.89  0.41  1.88  2.57  5.97  1.68  3.38  1.71  1.31  4.27  1.42 27.43
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1995   2.25  0.51  1.38  7.27  7.34  3.76  2.33  4.61  2.23  2.00  3.49  0.46 37.63
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1996   1.63  0.65  1.51  2.35 11.09  3.68  1.81  1.10  2.80  3.18  1.32  0.59 31.71
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1997   1.48  3.81  1.22  1.43  5.24  3.16  0.98  8.46  3.21  2.56  1.18  2.01 34.74
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1998   1.70  2.33  5.27  4.31  2.82  8.15  3.64  5.60  4.60  7.42  2.33  1.06 49.23
           0     0     0     0     0     0     0     0     0     0     0     0     0
 1999   2.18  1.04  1.29  5.38  2.74  5.25  3.48  4.25  4.46  1.46  0.22  1.82 33.57
           0     0     0     0     0     0     0     0     0     0     0     0     0
 2000   1.20  2.19  1.52  4.60  6.82  8.46  4.13  2.40  4.33  2.34  1.57  2.23 41.79
           0     0     0     0     0     0     0     0     0     0     0     0     0
 
 MEANS  1.33  1.28  2.62  3.54  4.09  4.53  4.26  3.90  3.46  2.77  2.28  1.84 35.90
 PRECIPITATION MEANS AND TOTALS ARE BASED ON DATA      AVAILABLE
 NO ATTEMPT WAS MADE TO ESTIMATE MISSING         PRECIPITATION DATA
 *****************************************************************************************
 *****************************************************************************************
 
 THESE ARE THE MONTHLY HEATING DEGREE DAYS 1951-2000 FOR STATION #5837
 YEAR    JAN    FEB   MARCH  APRIL   MAY    JUNE   JULY  AUGUST  SEPT   OCT   NOV   DEC
 
 1951  1360.5 1074.0 1019.0  529.5   97.5   36.0    2.0    3.5  114.5  335.0  947.0 1236.0
 1952  1233.5  949.0  938.0  393.5  172.0    4.0    0.0    4.5   74.0  513.0  683.5 1057.0
 1953  1192.5  928.0  813.5  538.0  163.5    0.0    0.0    0.0   69.5  232.5  649.0 1056.5
 1954  1262.0  759.0  917.5  331.5  249.5   33.5    0.0    0.0   40.0  367.0  689.5 1089.0
 1955  1285.5 1093.0  855.0  209.5   84.0   38.0    0.0    0.0   62.0  331.0  905.5 1251.0
 1956  1293.5 1087.0  863.5  487.5  111.5   16.0    0.0    9.0   90.5  137.0  749.5 1076.5
 1957  1442.5  892.0  827.0  404.5  139.5   12.5    0.0    0.0   96.0  402.5  775.5  984.5
 1958  1257.0 1306.0  879.0  401.0  110.0   26.5    2.0   12.0   65.5  287.5  654.5 1313.0
 1959  1503.5 1100.0  856.5  432.0  104.0    6.5    3.5    0.0   81.0  442.5  992.5  943.5
 1960  1249.5 1246.0 1307.0  375.5  184.5   19.5    1.0    0.0   43.5  318.5  667.0 1201.5
 1961  1305.5  917.5  780.0  599.0  222.0   13.5    0.0    0.0  104.5  285.0  725.0 1268.0
 1962  1500.5 1138.5 1006.0  459.0   65.5   24.0    3.0    0.0  103.5  293.5  716.5 1216.0
 1963  1655.0 1242.5  710.0  323.5  159.5    6.0    3.0    7.0   53.5   77.0  604.5 1515.5
 1964  1094.5 1032.0  906.5  389.5   56.5   14.5    0.5   21.5   80.5  360.0  609.0 1233.0
 1965  1322.5 1106.0 1143.0  450.5   76.5    6.5    0.0   20.0  109.0  316.5  677.5  893.5
 1966  1513.0 1062.5  731.0  494.5  254.0   19.0    0.0    3.5   99.0  327.0  662.5 1129.0
 1967  1166.0 1202.5  772.0  389.5  278.5    4.0   21.5   14.5  110.0  389.5  824.5 1068.0
 1968  1291.0 1156.0  651.0  359.0  209.0   15.0    2.0    5.0   49.0  333.5  776.5 1194.5
 1969  1426.0 1005.0  959.0  345.5  154.0   61.5    0.0    0.0   57.5  420.5  756.5 1221.5
 1970  1556.5 1068.5  930.5  408.5   93.5   25.5    2.0    0.0   77.0  300.5  765.0 1104.0
 1971  1491.5 1090.0  885.5  389.0  208.5    0.0   10.0    0.0   80.5  152.5  702.0 1009.5
 1972  1407.0 1236.0  875.0  497.0  140.5   28.5    8.0    8.0   77.5  430.5  834.0 1305.0
 1973  1165.0  959.5  585.5  445.5  192.0    0.0    0.0    0.0   74.5  191.5  693.5 1249.0
 1974  1326.0  995.0  773.5  328.0  198.0   29.5    0.0    9.0  148.5  294.5  729.5 1097.0
 1975  1216.5 1090.0 1036.0  559.5   86.0    8.0    9.0    0.0  157.5  276.0  558.0 1057.5
 1976  1361.0  828.5  724.5  341.5  188.5    3.0    0.0    4.5   93.0  512.5  971.0 1388.0
 1977  1719.5 1002.5  636.5  268.5   45.0    9.5    0.0    5.0   38.5  386.0  765.0 1301.0
 1978  1626.5 1344.5  973.0  392.0  211.0    7.0    0.0    3.0   38.0  371.0  744.5 1253.5
 1979  1741.5 1379.5  860.5  528.5  148.5   10.5    3.0    9.5   63.0  346.0  788.5 1000.0
 1980  1250.0 1245.0  925.5  446.5  119.0   23.5    0.0    0.0   71.5  461.0  723.0 1133.0
 1981  1207.5  981.0  741.0  289.5  215.0    0.5   14.5    5.5   78.0  393.5  667.5 1194.0
 1982  1651.0 1167.5  948.5  562.5   58.5   28.0    0.0    6.5  103.0  352.0  771.0  967.0
 1983  1179.0  925.5  798.5  584.0  206.0   12.0    2.0    0.0   96.5  351.5  703.5 1618.5
 1984  1378.0  904.0 1054.0  503.5  215.5    1.0    2.0    6.0  155.0  309.5  755.5 1066.0
 1985  1555.5 1204.5  722.5  338.0   79.5   30.0    0.0    3.5  130.0  339.0  904.0 1535.5
 1986  1225.0 1172.5  693.0  318.0  110.0    0.0    0.0   22.5   49.5  372.5  909.0 1107.5
 1987  1228.5  846.5  696.5  321.5   59.0    4.5    0.0   15.5   60.5  495.5  623.0 1041.0
 1988  1358.5 1224.5  777.0  373.0   45.0   10.5    0.0   13.5   65.5  577.0  780.5 1148.5
 1989  1027.0 1347.5  881.0  463.5  194.5   19.5    0.0    1.0  127.0  322.0  755.0 1495.5
 1990   978.0  913.0  653.5  436.0  176.5   18.5    1.0    0.0   82.5  364.5  572.5 1237.0
 1991  1428.5  911.5  680.0  305.5  102.5    0.0    0.0    0.0  128.0  356.0  921.0 1046.5
 1992  1079.0  862.5  708.0  426.0  149.5   15.5    0.0   31.5  125.0  373.0  833.0 1148.5
 1993  1252.0 1154.0  910.5  474.5   94.5   49.5    0.0    1.5  154.0  399.5  791.5 1100.0
 1994  1546.0 1173.5  744.5  374.0  141.5   10.5    0.0    5.0   68.5  275.0  630.0  964.5
 1995  1343.5 1032.5  729.0  477.0  165.5    4.5    3.5    0.0  122.0  334.5  935.5 1187.5
 1996  1354.0 1136.5  963.0  449.5  227.0   21.0    0.0    0.0  102.5  308.0  948.0 1202.0
 1997  1445.5  974.5  721.0  508.0  242.5    3.5    2.0    2.0   43.0  376.5  829.0 1095.0
 1998  1166.5  730.0  802.0  369.0   37.0   42.5    0.0    0.0   20.5  297.5  626.5  982.5
 1999  1358.5  817.0  830.0  322.5   80.5   14.0    0.0    1.0  112.0  311.5  551.0 1079.0
 2000  1244.0  850.5  584.0  351.0   77.5   16.0    0.0    0.0   84.0  240.0  858.5 1581.0
 *****************************************************************************************
 MEANS 1371.8 1078.9  852.8  424.2  147.4   16.5    2.0    5.3   88.8  348.3  770.0 1197.0
 
 THESE ARE THE MONTHLY COOLING DEGREE DAYS 1951-2000 FOR STATION #5837
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
 
 1951    0.0   0.0   0.0  18.5  96.5 138.5 287.0 237.5  43.0  32.0   0.0   0.0
 1952    0.0   0.0   0.0  22.0  71.5 355.5 385.5 232.5 105.0   7.0   0.0   0.0
 1953    0.0   0.0   0.0   1.5  73.0 320.5 385.0 328.0 124.5  51.0   0.0   0.0
 1954    0.0   0.0   0.0  24.0  25.5 353.5 414.5 261.0 147.0  34.0   0.0   0.0
 1955    0.0   0.0   0.0   8.5  74.0 152.0 510.0 401.5 140.0   9.0   0.0   0.0
 1956    0.0   0.0   0.0   9.0 102.5 338.5 315.0 313.0  95.5  20.0   0.0   0.0
 1957    0.0   0.0   0.0  22.0  35.5 213.0 423.0 320.0  54.0   0.0   0.0   0.0
 1958    0.0   0.0   0.0   9.5  60.0 105.0 220.5 297.0  77.0  17.5   0.0   0.0
 1959    0.0   0.0   0.0   0.0 127.0 248.5 271.0 386.0 148.0   0.0   0.0   0.0
 1960    0.0   0.0   0.0  23.5  27.0 125.0 278.0 322.5 185.5  14.0   0.0   0.0
 1961    0.0   0.0   0.0   0.0  30.0 203.5 278.0 296.0 152.5  18.0   0.0   0.0
 1962    0.0   0.0   0.0  13.5 160.0 206.0 237.5 277.0  70.0  50.0   0.0   0.0
 1963    0.0   0.0   1.0   6.5  42.5 310.0 327.0 240.0 106.5 115.0   0.0   0.0
 1964    0.0   0.0   0.0   3.5 133.0 234.0 356.5 217.5 124.0   1.5   2.5   0.0
 1965    0.0   0.0   0.0   2.5 114.5 164.0 287.0 244.5  85.0  19.5   0.0   0.0
 1966    0.0   0.0   0.0   0.0  32.0 201.5 403.0 214.0  81.5   6.5   0.0   0.0
 1967    0.0   0.0   3.5   5.5  45.0 204.5 241.5 143.0  60.5  27.5   0.0   0.0
 1968    0.0   0.0   0.0   1.5  16.5 247.5 295.0 312.0  76.0  48.5   0.0   0.0
 1969    0.0   0.0   0.0   0.0  77.0 109.5 330.0 286.0  85.5  36.5   0.0   0.0
 1970    0.0   0.0   0.0  29.5 115.0 194.0 331.5 261.5 112.5  13.0   0.0   0.0
 1971    0.0   0.0   0.0  11.5  35.0 342.5 226.0 236.5 219.5  48.0   0.0   0.0
 1972    0.0   0.0   0.0   1.0 106.0 154.5 290.0 279.5 146.5   2.5   0.0   0.0
 1973    0.0   0.0   0.0   0.0   3.0 226.0 317.0 306.5  94.0  29.5   0.0   0.0
 1974    0.0   0.0   0.0  14.5  45.0 104.0 404.5 172.5  49.0   1.0   0.0   0.0
 1975    0.0   0.0   0.0   0.0  86.0 227.5 348.0 316.5  52.5  24.5   0.0   0.0
 1976    0.0   0.0   0.0  18.0  17.0 189.0 329.0 203.0  67.0  18.5   0.0   0.0
 1977    0.0   0.0   0.0  50.0 178.0 225.5 394.5 190.0  83.0   0.0   0.0   0.0
 1978    0.0   0.0   0.0   0.0  78.5 216.0 293.5 275.0 212.0   0.0   0.0   0.0
 1979    0.0   0.0   0.0   0.0  72.0 199.0 285.0 286.5 110.0  19.5   0.0   0.0
 1980    0.0   0.0   0.0  22.5  77.0 174.0 417.5 356.0 117.0   1.0   0.0   0.0
 1981    0.0   0.0   0.0  11.5  28.0 212.5 273.5 224.5  67.0   0.0   0.0   0.0
 1982    0.0   0.0   0.0   0.0  89.5  87.0 330.5 224.5 102.0   7.5   0.0   0.0
 1983    0.0   0.0   0.0   1.0  12.0 245.5 439.5 460.0 133.0   8.5   0.0   0.0
 1984    0.0   0.0   0.0  10.0  36.0 244.5 247.0 295.5 112.0   6.0   0.0   0.0
 1985    0.0   0.0   0.0  35.5  53.5 126.5 393.5 202.0 176.0   0.0   0.0   0.0
 1986    0.0   0.0  15.5  32.5  45.5 277.0 419.0 150.0 127.5   2.0   0.0   0.0
 1987    0.0   0.0   0.0  23.5 151.0 361.0 475.5 295.5  82.0   0.0   2.5   0.0
 1988    0.0   0.0   0.0   0.0 120.0 318.5 462.5 398.0  87.5   0.0   0.0   0.0
 1989    0.0   0.0   1.5  11.5  74.5 192.5 389.5 279.0  48.0  14.0   0.0   0.0
 1990    0.0   0.0   5.5  42.5  10.0 238.0 309.0 280.5 181.0  16.0   4.0   0.0
 1991    0.0   0.0   5.5  29.0 205.0 328.5 367.5 310.5 186.5  14.5   0.0   0.0
 1992    0.0   0.0   0.0   5.0  87.5 173.0 216.0 132.0  83.0  13.5   0.0   0.0
 1993    0.0   0.0   0.0   0.0  60.0 199.5 311.5 297.5  37.0  11.0   0.0   0.0
 1994    0.0   0.0   0.0  33.0  67.0 257.5 275.5 210.5 118.0  23.5   0.0   0.0
 1995    0.0   0.0   0.0   0.0  10.0 263.5 362.0 438.5  73.5   8.5   0.0   0.0
 1996    0.0   0.0   0.0   2.0  60.0 242.0 251.5 267.0  75.0   8.0   0.0   0.0
 1997    0.0   0.0   0.0   0.0  16.0 221.5 353.0 217.0 106.0  74.5   0.0   0.0
 1998    0.0   0.0  12.0   0.0 138.0 208.0 346.0 317.5 202.0   6.5   0.0   0.0
 1999    0.0   0.0   0.0   2.5  81.5 232.0 464.0 215.5  94.0   7.5   0.0   0.0
 2000    0.0   0.0   0.5   0.0 103.0 169.0 274.5 327.0 175.0  25.5   4.5   0.0
 *****************************************************************************************
 MEANS   0.0   0.0   0.9  11.4  73.2 225.4 343.3 280.4 111.8  18.5   0.3   0.0
 
 THESE ARE THE HEAT STRESS VARIABLES 1951-2000 FOR STATION #5837
             # OF DAYS MAXT >86                           HEAT INDEX
 YEAR   MAY  JUNE  JULY   AUG  SEPT  TOTAL     MAY    JUNE   JULY   AUG    SEPT  TOTAL
 1951   1.0   5.0  18.0  11.0   1.0   36.0      3.0   13.0   62.0   50.0    1.0  129.0
 1952   3.0  20.0  20.0  10.0   6.0   59.0     15.0  136.0  124.0   27.0   24.0  326.0
 1953   4.0  16.0  22.0  16.0   8.0   66.0     25.0   96.0  121.0  124.0   65.0  431.0
 1954   0.0  21.0  24.0  10.0   7.0   62.0      0.0  128.0  148.0   36.0   43.0  355.0
 1955   3.0   3.0  28.0  23.0   8.0   65.0      6.0   11.0  199.0  162.0   47.0  425.0
 1956   6.0  19.0  14.0  14.0   5.0   58.0     19.0  126.0   86.0   61.0   13.0  305.0
 1957   0.0   7.0  23.0  15.0   2.0   47.0      0.0   27.0  128.0   94.0    5.0  254.0
 1958   1.0   3.0   2.0  16.0   0.0   22.0      3.0    9.0    3.0   68.0    0.0   83.0
 1959   4.0  11.0   6.0  17.0   8.0   46.0     10.0   34.0   15.0   67.0   30.0  156.0
 1960   0.0   1.0  10.0  14.0   8.0   33.0      0.0    2.0   40.0   47.0   80.0  169.0
 1961   1.0   7.0   8.0  13.0   6.0   35.0      2.0   28.0   26.0   36.0   22.0  114.0
 1962   3.0   9.0   7.0  12.0   3.0   34.0      9.0   26.0   17.0   47.0   10.0  109.0
 1963   2.0  16.0  15.0  11.0   1.0   45.0      6.0  100.0   51.0   37.0    3.0  197.0
 1964   3.0   8.0  16.0   9.0   5.0   41.0      7.0   34.0   76.0   37.0   18.0  172.0
 1965   0.0   5.0  12.0   7.0   1.0   25.0      0.0   12.0   50.0   34.0    2.0   98.0
 1966   2.0   9.0  21.0  10.0   3.0   45.0      4.0   27.0  138.0   30.0    8.0  207.0
 1967   3.0   4.0  11.0   1.0   0.0   19.0     12.0    9.0   32.0    4.0    0.0   57.0
 1968   1.0   9.0   9.0  14.0   1.0   34.0      1.0   36.0   34.0   82.0    2.0  155.0
 1969   3.0   4.0  12.0  11.0   0.0   30.0      5.0    9.0   47.0   31.0    0.0   92.0
 1970   1.0   4.0  15.0  11.0   1.0   32.0      2.0   19.0   86.0   32.0    3.0  142.0
 1971   0.0  19.0   6.0  12.0  13.0   50.0      0.0   84.0   22.0   47.0   50.0  203.0
 1972   6.0   5.0   9.0  11.0   5.0   36.0     16.0   19.0   38.0   58.0   14.0  145.0
 1973   0.0   7.0  13.0  12.0   1.0   33.0      0.0   27.0   53.0   42.0    3.0  125.0
 1974   0.0   3.0  18.0   5.0   0.0   26.0      0.0    7.0  125.0    8.0    0.0  140.0
 1975   4.0  12.0  20.0  11.0   2.0   49.0     11.0   36.0   98.0   57.0    3.0  205.0
 1976   0.0   9.0  16.0   4.0   1.0   30.0      0.0   21.0   77.0   15.0    1.0  114.0
